massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1211	546.8936	221.64	0.9940298673994286	0.2522016664644164	
row1212	546.8936	228.47	0.9945927122472406	-0.11368249702069044	
row1213	598.0133	224.66	0.9864869862415857	1.7099836541571503	
row1214	598.0676	420.58	0.9864869862415857	-0.42531319989666655	
row1215	598.8087	221.11	0.9864869862415857	0.8574601438317597	
row1216	598.8087	229.78	0.9864869862415857	1.3216453395641425	
row1217	700.7856	230.04	0.9864869862415857	0.894242460667281	
row1218	598.9798	3.54	0.9864869862415857	-1.8408267780010934	
row1219	598.9798	28.98	0.9864869862415857	-1.2951040739642452	
row1220	599.0149	224.53	0.9864869862415857	0.8155663629661056	
row1221	802.0173	224.53	0.9864869862415857	0.42037407973844715	
row1222	599.0709	420.58	0.9864869862415857	-0.6804670848813852	
row1223	802.5189	224.53	0.9864869862415857	0.39994187076265264	
row1224	803.0198	224.13	0.9864869862415857	1.368207912742103	
row1225	809.0106	370.78	0.9945927122472406	-0.2292013971702017	
row1226	706.065	355.65	0.9927964130279564	-0.30591571811862583	
row1227	550.3744	133.86	0.9864869862415857	0.5105564278347259	
row1228	601.9769	28.98	0.9864869862415857	0.6519837851909545	
row1229	602.8346	221.24	0.9864869862415857	0.4945231841752439	
row1230	602.8346	229.12	0.9864869862415857	0.49215972426847054	
row1231	603.0239	420.02	0.9864869862415857	-1.0758681520933264	C15H22N2O18P2,C15H22N2O18P2
row1232	603.5218	208.74	0.9864869862415857	-1.0363169511543282	
row1233	603.5218	210.97	0.9864869862415857	1.1175737205968632	
row1234	707.9869	223.08	0.9864869862415857	1.5471195163476759	
row1235	707.9869	225.97	0.9864869862415857	-0.6012010131127573	
row1236	551.3808	134.26	0.9864869862415857	0.4401066538267789	
row1237	604.0279	420.45	0.9864869862415857	-0.5838661926635905	C15H22N2O18P2,C15H22N2O18P2
row1238	604.3531	31.22	0.9945927122472406	0.20425383629794056	
row1239	604.3531	35.42	0.9927964130279564	0.30168378973622695	
row1240	818.0119	347.18	0.9902722789455802	-0.34557532142416864	
row1241	708.8273	209.53	0.9940298673994286	-0.2540626596993882	
row1242	819.0724	148.83	0.9864869862415857	0.924408780406029	
row1243	819.0724	152.51	0.9902722789455802	0.3386200537367634	
row1244	819.0724	154.87	0.9876746915841303	0.3878856254973489	
row1245	552.2255	358.93	0.9864869862415857	0.400358145993048	C30H33NO9
row1246	606.0611	148.96	0.9864869862415857	0.6511637942687772	
row1247	606.0611	152.51	0.9864869862415857	-0.4682034139745492	
row1248	606.0611	155.79	0.9902722789455802	-0.36247436793360105	
row1249	552.3842	134.26	0.9864869862415857	0.5222429896790027	
row1250	824.484	37.39	0.9864869862415857	0.5501606433363463	
row1251	552.9204	209.92	0.9864869862415857	-0.7026936836530008	
row1252	608.0883	356.04	0.9927964130279564	0.2613212779744329	C17H27N3O17P2
row1253	608.3846	36.21	0.9945927122472406	-0.03984986298714683	
row1254	829.0031	223.87	0.9864869862415857	3.575289049020969	
row1255	713.0065	224.66	0.9864869862415857	1.0126157579715782	
row1256	830.006	224.26	0.4127751069004006	5.815899342078815	
row1257	713.508	224.26	0.9902722789455802	0.329155052643302	
row1258	713.508	225.31	0.9927964130279564	-0.27771871025322875	
row1259	714.4677	24.39	0.9864869862415857	0.8366220477224762	
row1260	715.3026	252.87	0.9945927122472406	0.15768104179331344	C30H50O19
row1261	609.0915	356.04	0.9927964130279564	0.27817153535768313	C17H27N3O17P2
row1262	716.0244	146.99	0.9864869862415857	0.5488118400304476	
row1263	716.0244	156.71	0.9864869862415857	-0.7773057960299498	
row1264	836.011	224.4	0.9902722789455802	0.35618262701948655	
row1265	836.5123	224.4	0.9864869862415857	-0.5713050740075319	
row1266	610.093	355.78	0.9864869862415857	0.41756489991142154	C17H27N3O17P2
row1267	555.1059	253.53	0.9864869862415857	-1.1591501934160757	
row1268	555.1059	255.91	0.9864869862415857	-1.05799083670194	
row1269	610.2937	343.73	0.9864869862415857	0.45043228167238547	C36H39N3O6
row1270	610.8858	324.26	0.9864869862415857	1.0201430267404032	
row1271	841.4041	268.94	0.9864869862415857	1.0994861523695312	
row1272	718.0219	146.34	0.9864869862415857	0.5602955033015509	
row1273	718.0219	156.84	0.9864869862415857	-0.5532985686026456	
row1274	843.0187	224.26	0.9864869862415857	0.754011991441306	
row1275	843.5202	224.92	0.9902722789455802	-0.33520839549070464	
row1276	844.022	224.13	0.9864869862415857	1.1242287230681625	
row1277	556.7929	321.64	0.9927964130279564	0.261106181914203	
row1278	718.7419	229.91	0.9864869862415857	1.1567778811711686	
row1279	611.3134	134.12	0.9864869862415857	0.5347708478951821	C37H42N2O6
row1280	611.8531	209.0	0.9864869862415857	-0.6332143399104219	
row1281	720.5158	224.92	0.9864869862415857	1.3444384950465198	
row1282	612.0288	370.78	0.9864869862415857	-0.8280087209564044	
row1283	612.1193	370.65	0.9864869862415857	-0.7700676773625779	
row1284	720.958	370.51	0.9864869862415857	0.49714695230103634	
row1285	612.3159	133.99	0.9864869862415857	0.5753502080055422	C37H42N2O6
row1286	612.8491	209.13	0.9864869862415857	-0.862769784182158	
row1287	613.1586	446.85	0.9945927122472406	-0.07863160201239472	C20H32N6O12S2
row1288	614.1615	446.85	0.9962583073440576	-0.0063919211915765065	C20H32N6O12S2
row1289	721.9571	370.78	0.9945927122472406	-0.08384320972204277	
row1290	615.1545	366.18	0.9945927122472406	0.17002650862104762	C20H31N4O16P,C20H31N4O16P
row1291	615.1545	446.85	0.9945927122472406	0.046299561740511606	C20H31N4O16P,C20H31N4O16P
row1292	722.9545	370.91	0.9864869862415857	0.463080676215249	
row1293	616.1573	366.18	0.9945927122472406	0.025158716963377868	C20H31N4O16P,C20H31N4O16P
row1294	616.1573	446.85	0.9864869862415857	-0.6956418455305299	C20H31N4O16P,C20H31N4O16P
row1295	871.993	223.21	0.9864869862415857	0.8267518477400455	
row1296	871.993	225.71	0.9864869862415857	1.005180866241408	
row1297	724.2076	303.36	0.9864869862415857	0.9979474987557718	
row1298	724.8012	209.13	0.9927964130279564	-0.27859604149200895	
row1299	617.3609	214.12	0.9902722789455802	-0.34794860629355967	
row1300	877.0122	224.0	0.9864869862415857	1.1385091114388117	
row1301	877.5136	224.53	0.9864869862415857	0.869459986504358	
row1302	618.364	214.25	0.9945927122472406	-0.07119604267244016	
row1303	560.9495	28.98	0.9864869862415857	0.8032079873247336	
row1304	884.02	224.13	0.9864869862415857	-0.4687822973735712	
row1305	884.5217	224.53	0.9864869862415857	1.3652706536722732	
row1306	620.971	222.29	0.9864869862415857	2.1100309515864306	
row1307	620.971	227.42	0.9945927122472406	0.08016095278101994	
row1308	621.0932	250.11	0.9864869862415857	0.48539506870651167	
row1309	621.0932	250.51	0.9864869862415857	1.6402877804845544	
row1310	622.9812	370.65	0.9864869862415857	0.49319891915561104	
row1311	918.0136	224.26	0.9864869862415857	1.3335824981736728	
row1312	734.0549	226.76	0.9945927122472406	0.13194303485243525	
row1313	918.5152	224.66	0.9864869862415857	1.4392253418025793	
row1314	623.9808	370.51	0.9864869862415857	0.690540869588572	
row1315	734.5681	29.51	0.9864869862415857	-1.4224377616848798	C40H80NO8P,C40H80NO8P
row1316	925.0217	224.53	0.9864869862415857	1.563163128986938	
row1317	925.5231	224.53	0.9864869862415857	-1.7020662312115726	
row1318	926.0248	224.53	0.9864869862415857	1.0966896307618639	
row1319	564.3585	35.94	0.9945927122472406	0.1487575155053503	
row1320	736.4317	36.21	0.9945927122472406	0.021063657992358008	
row1321	624.8704	221.24	0.9945927122472406	-0.17433230080941664	
row1322	624.8704	228.86	0.9864869862415857	-1.4898358770640105	
row1323	624.976	370.51	0.9864869862415857	0.5815126843182279	
row1324	625.0054	420.02	0.9864869862415857	-1.0026352297380363	
row1325	625.1147	355.78	0.9902722789455802	0.3287601927030319	
row1326	625.9843	223.08	0.9864869862415857	1.2045502942683832	
row1327	625.9843	226.23	0.9864869862415857	0.6908350277743887	
row1328	626.0986	420.28	0.9864869862415857	-1.8346137198578407	
row1329	959.0146	224.53	0.9864869862415857	1.4260880051159193	
row1330	626.8244	209.13	0.9864869862415857	-0.7122448080116853	
row1331	966.023	224.4	0.9864869862415857	0.7789977148774337	
row1332	966.5237	224.4	0.9945927122472406	-0.09912009832487025	
row1333	739.1002	147.12	0.9864869862415857	1.1952185813811662	
row1334	627.8277	209.13	0.9945927122472406	-0.14735196833646258	
row1335	628.2984	363.79	0.9864869862415857	0.431140887254654	
row1336	628.8232	209.13	0.9864869862415857	-0.8159581100774694	
row1337	628.8962	324.66	0.9864869862415857	0.9493248386910298	
row1338	567.3544	134.12	0.9864869862415857	0.4919556865709687	
row1339	741.0974	146.99	0.9864869862415857	1.0096483592444392	
row1340	741.0974	156.45	0.9945927122472406	0.15087270939023148	
row1341	741.1731	369.99	0.9998554049422866	-0.00019045378103050735	
row1342	630.07	355.78	0.9945927122472406	0.19917482181263912	C17H27N3O17P2
row1343	742.9391	370.78	0.9864869862415857	0.5482214882054198	
row1344	743.0944	146.99	0.9864869862415857	1.1076723671892206	
row1345	743.0944	156.84	0.9864869862415857	0.5471409612853386	
row1346	631.0733	355.65	0.9864869862415857	0.5544129257564463	C17H27N3O17P2
row1347	631.3765	146.47	0.7554936523062978	4.909541073997299	
row1348	745.4194	257.88	0.9864869862415857	0.5548792435433776	
row1349	568.8605	328.99	0.9864869862415857	1.2060899387991872	
row1350	632.3031	185.33	0.9945927122472406	0.010938116201094967	C29H41N7O9
row1351	746.4224	257.88	0.9864869862415857	0.6352322261682999	
row1352	568.9236	324.4	0.9864869862415857	0.5629696071462182	
row1353	747.0001	224.13	0.1667816836238456	7.343615892313022	
row1354	748.0035	224.53	0.9864869862415857	1.0977206303951499	
row1355	635.8553	207.95	0.9864869862415857	-1.2781803193247596	
row1356	635.8553	211.1	0.9864869862415857	-0.8865514313648444	
row1357	570.0491	226.76	0.9945927122472406	-0.06316827610377852	
row1358	636.9607	420.45	0.9945927122472406	-0.12000614013777051	
row1359	748.9883	223.21	0.9864869862415857	0.8604602410017212	C76H140N2O26,C85H142O17P2,C85H142O17P2
row1360	748.9883	226.1	0.9864869862415857	0.5985945656246899	
row1361	749.4897	222.82	0.9864869862415857	0.41357817944568115	C76H140N2O26,C85H142O17P2,C85H142O17P2
row1362	637.9594	420.71	0.9945927122472406	-0.19922284835601953	
