massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1397	337.0511	240.7	0.001151052660472168	18.132259526798627	C16H13ClFNO4,C14H14N4O2S,C9H9F6N3O4
row1398	337.0546	201.61	0.7902179093794498	-0.4194177116171847	C9H15N4O8P,C9H17N4O9P,C16H16ClNO3S
row1399	337.0633	321.26	0.0026034259323631536	-13.232141794662388	C20H14O3
row1400	360.0473	205.03	0.06343332801611613	-3.959863475951614	C18H13ClFN3,C14H15NO8,C18H18ClNO4S,C15H17ClFNO4S,C14H18ClN2O3PS
row1401	360.0656	220.82	0.0025151208883567944	-13.497841210026127	C18H15NO5,C18H16ClNO5
row1402	314.0214	273.86	0.8011204900391252	0.3966643225322263	C14H9ClF3NO2,C16H10ClNO4,C16H12ClNO5
row1403	314.0214	275.04	0.8510225326968595	0.2969174508651612	C14H9ClF3NO2,C16H10ClNO4,C16H12ClNO5
row1404	388.0143	294.61	0.5360821810781066	0.9433968791938956	C16H13ClFNO5
row1405	388.0298	218.45	0.9488921266917874	-0.0975973126534695	C21H11NO5S,C21H11NO5S,C13H15N5O3S2
row1406	360.7512	1.43	0.6264065396037529	0.7486133152819987	
row1407	337.1431	24.8	0.010781401045138781	7.806851222957888	C16H20FN3O4,C21H22O4,C21H24O5,C15H26O6,C16H22N4O2,C19H19N3O3
row1408	388.412	390.99	0.47290842144340783	1.1024046123930316	
row1409	314.1038	124.68	0.3064889663093691	-1.6031207686759221	C17H17NO5
row1410	337.7939	134.14	0.15652960018912984	-2.587668190380874	
row1411	337.7939	136.77	0.9065485809750177	-0.1848538469486881	
row1412	337.7939	151.53	0.04326303697461098	4.603360890534537	
row1413	314.1172	213.33	0.12418943611560283	-2.914520854295887	C18H18O5,C15H21NO4,C21H19NO3
row1414	389.0311	218.45	0.4895545314894059	-1.0633997379055846	
row1415	389.0857	199.75	0.5934370318288343	0.8187999152537517	C15H22N4O2S2,C15H22N4O2S2
row1416	389.0857	213.33	0.27555416313103104	1.7496054122840385	C15H22N4O2S2,C15H22N4O2S2
row1417	361.0476	209.79	0.03713568389571926	-4.945597909937592	C18H14O6
row1418	338.0076	65.17	0.24199698525309024	1.9644389104865227	
row1419	338.0076	67.27	0.27507530735914704	1.7522051799827487	
row1420	338.0076	70.03	0.24188903763005784	1.96746599177632	C14H11ClN2O4S
row1421	338.0076	73.34	0.2440096567078785	1.9296280168284272	C14H11ClN2O4S
row1422	338.0076	134.93	0.2440096567078785	1.9305125018840674	
row1423	361.1167	270.97	0.6434824193776121	0.7086928767395371	C18H19NO7,C17H14N8O2,C17H24N4O2S2,C15H22N2O6,C19H15N5O3
row1424	338.058	201.48	0.4413110972179807	-1.1795961276065186	C19H16ClNO4,C18H14NO4P,C19H13NO3
row1425	361.1267	204.77	0.0984818668802886	-3.2561710108041457	C17H19N3O6,C14H24N2O10
row1426	361.1876	24.93	0.14884179376352266	2.658162229104021	
row1427	338.8592	1.3	0.36319854851943256	-1.4113015690929533	
row1428	315.0056	321.66	0.008306837859951153	-8.642911414395556	C16H8O5,C12H13NO3S3,C5H8N4O12
row1429	315.0077	1.96	0.5237852753666489	0.9768591797754412	C12H13NO3S3,C5H8N4O12
row1430	338.9137	427.81	0.0036231337558112107	11.570037120526997	
row1431	338.9137	428.99	0.03126949524556904	5.316136388134312	
row1432	338.9294	201.61	0.057817750975417546	4.104706362217825	
row1433	315.0273	28.22	0.5921629118929258	0.8224953680717484	C14H9ClF3NO2,C13H12O7
row1434	315.0361	362.1	0.02201647477653478	6.1055829198896765	
row1435	315.0361	366.69	0.2866782164755915	1.686132688755014	
row1436	338.9888	389.8	0.4716893484291836	-1.1052386664909124	C6H14O12P2,C6H14O12P2
row1437	338.9888	391.51	0.20271540166190172	2.2562774200617013	C6H14O12P2,C6H14O12P2
row1438	361.9806	430.18	0.24188903763005784	1.9974813162559515	
row1439	315.0814	321.39	0.005638149461543607	-9.990394739582381	C16H18N2O4S,C16H16N2O3S
row1440	390.8943	199.48	0.24199498667832794	1.9662036034219255	
row1441	362.0814	210.31	0.043944394701138825	-4.56835547834404	C18H18ClN3O,C16H17N3O5S,C24H15NO4,C19H16ClN5O2,C18H18ClNO5
row1442	362.0814	213.2	0.03836854523710295	-4.880133249595268	C18H18ClN3O,C16H17N3O5S,C24H15NO4,C19H16ClN5O2,C18H18ClNO5
row1443	362.0814	215.56	0.0025668442269364835	-13.321165910254178	C18H18ClN3O,C16H17N3O5S,C24H15NO4,C19H16ClN5O2,C18H18ClNO5
row1444	362.0814	220.68	0.8367577378179316	-0.3200615886778253	C18H18ClN3O,C16H17N3O5S,C24H15NO4,C19H16ClN5O2,C18H18ClNO5
row1445	362.1309	198.56	0.21089195314350112	-2.2153806126252293	C16H23N5O4S,C23H21NO,C20H24Cl2N2
row1446	362.1309	205.03	0.21493116079773253	-2.1952224138068406	C16H23N5O4S,C23H21NO,C20H24Cl2N2
row1447	362.1901	24.93	0.04333699046315007	4.598211758906619	C21H29NO2,C19H26FN3O3,C22H23FN4
row1448	315.137	26.91	0.24188903763005784	2.0195694627172758	C16H24O4
row1449	315.8335	134.14	0.42544008991874527	-1.2258903527766443	
row1450	315.8335	137.42	0.8251686359386031	0.34840627659339785	
row1451	315.8335	147.83	0.09584621279998819	3.3020260554428504	
row1452	315.8335	151.53	0.0009033410982169923	19.713124633921492	
row1453	339.0524	201.61	0.725321984833561	-0.5430790889899401	C13H13N3O6S,C18H14O8,C18H12O7,C11H20N2O4S3,C11H20N2O4S3
row1454	339.087	289.48	9.277240415101354e-05	-49.14016637947425	C19H16O6,C19H18O7,C20H17FO2S,C14H16N4O4
row1455	339.1345	271.1	0.6846486218877593	0.6248101630434314	C14H20N6O2
row1456	339.1452	27.17	0.3512027474751624	1.4526717985009643	C17H24O7,C18H22N4O4
row1457	363.0601	359.6	0.3377736694552138	1.4943667840038786	C10H14N5O8P,C14H20N2O3S2
row1458	391.0211	362.89	0.982085375247866	-0.0383815197584917	C12H16CaO12,C18H12O8
row1459	391.0211	366.17	0.3706649264213076	1.3841170732471864	C12H16CaO12,C18H12O8
row1460	363.0847	188.53	0.04340336151190885	4.590442877133483	C15H20O8
row1461	363.0931	72.82	0.10178795083118541	3.216305444644131	C19H18N4O3S
row1462	363.0931	73.74	0.24387733978106502	1.9359978390508068	C19H18N4O3S
row1463	363.1329	204.63	0.2574410353551254	-1.8525233930156015	
row1464	339.9328	201.75	0.8332711713161582	0.3280692364502426	
row1465	363.868	126.13	0.851441530320855	-0.2952115355645742	
row1466	340.005	66.88	0.24188903763005784	1.9980869028921293	
row1467	340.005	72.69	0.27507530735914704	1.753532237484228	
row1468	340.005	135.19	0.28866681904781183	1.678036554998401	
row1469	340.0201	191.05	0.1280696337541089	2.8641074184262587	C8H12N5O6P
row1470	340.1251	191.71	0.002123084214434344	-14.377809656650063	C12H23NO10,C16H23N3OS,C18H27Cl2NO2
row1471	340.1412	191.97	0.10684363337485807	3.1347737803704314	C17H19N5O3,C16H23NO7
row1472	392.069	179.59	0.2470994206851937	-1.909581310156583	C16H21Cl2N3O2
row1473	340.7963	362.36	0.36448482684497796	1.4063077921357405	
row1474	340.7963	365.91	0.2597545120759495	1.8374306619082443	
row1475	340.8819	1.43	0.6391204874217443	0.7167340861947693	
row1476	315.9996	200.01	0.663771964268164	0.6692865716623282	C10H12N3O3PS2
row1477	315.9996	203.85	0.6088388238645984	0.787421616834847	C10H12N3O3PS2
row1478	340.9274	201.61	0.09027794006150845	3.3965394577381214	
row1479	316.117	314.43	0.5934370318288343	-0.8198345632113062	C14H20O8,C12H19N5O3
row1480	364.02	125.74	0.0038935267771835415	-11.309134850207386	C10H12N5O6P,C14H10F3NO5,C10H20NO5PS2
row1481	316.1403	26.78	0.1818164364116445	2.3892230805791153	C15H21N5O4,C14H25NO8
row1482	316.171	192.5	0.03385050602905346	-5.1510703591999745	C22H25NO2
row1483	316.8013	1.56	0.9711324954238368	-0.059365623124346616	
row1484	316.8332	134.14	0.4383593526632285	-1.190326599475687	
row1485	316.8332	137.42	0.7629950818388628	0.46701727186753766	
row1486	316.8332	140.31	0.034403660589106475	-5.102454291857867	
row1487	316.8332	147.96	0.03338301969159666	5.182586562296802	
row1488	316.8332	151.53	0.00044355997051450963	25.705955174710944	
row1489	392.9976	1.83	1.7907332293698183e-05	107.43198009639733	C17H12N2O4S2
row1490	392.9976	110.11	0.2958455849175921	1.6411557331168536	
row1491	341.0203	26.78	0.24188903763005784	1.981594677396847	C9H12FN2O9P,C18H10O5
row1492	341.1794	28.22	0.7616533793584793	0.4723032440501941	C24H23NO,C21H26N2
row1493	394.1386	160.65	4.790843630093204e-05	69.02355715609933	C18H22N2O8,C24H22FNO,C21H23F2NO2,C19H20F3N3O3
row1494	342.0415	36.13	0.3130706370687376	-1.5774847475648777	
row1495	342.0799	321.39	0.9427150151102069	0.11142463209735382	C16H14N4O3S
row1496	365.1397	192.5	0.1516269873614485	2.635358303440348	C22H24O6,C22H22O5,C17H22N4O3,C17H23N3O4S
row1497	316.9965	203.85	0.24188903763005784	1.9982584688937177	C11H12NO4PS2
row1498	317.1607	27.17	0.591960355515774	0.8263287142099016	C16H24N4O4,C16H22N4O3
row1499	366.1045	332.95	0.04623528872480125	-4.4821315653975144	C22H19ClO3,C20H17F2N3O3,C20H18N2O3S,C12H14N8O6
row1500	366.1504	204.9	0.027331986141746218	-5.596971110598509	
row1501	317.8304	134.14	0.4153788726267721	-1.2525873545134627	
row1502	317.8304	137.42	0.7564275446499283	0.4821633498144674	
row1503	317.8304	148.22	0.04186912238387883	4.672483608312509	
row1504	317.8304	151.53	0.0005754652539384751	22.935743618606036	
row1505	343.0375	390.33	0.891607501971871	0.21082340739023894	C18H12O5
row1506	343.0745	201.75	0.20123243755374204	2.268228279350267	C19H16O4,C17H16N2O4S,C20H13ClN4,C17H18N2O5S
row1507	343.0884	191.71	0.7466968794456819	-0.500966171696974	C15H20N2O3S
row1508	395.0341	109.06	0.8795853694293209	-0.23805213437853387	C20H15O8P
row1509	395.0341	113.26	0.6384782342046436	0.7188237341476933	C20H15O8P
row1510	395.0341	114.57	0.5093190134708837	1.0181551912253184	C20H15O8P
row1511	395.0341	126.39	0.04863074014737743	4.38710168212475	C20H15O8P
row1512	395.1419	160.23	0.0014890645535096283	16.365455084376574	C22H26N2O4S,C24H24O3
row1513	395.1419	160.91	0.00019049553957901761	35.553913473869116	C22H26N2O4S,C24H24O3
row1514	366.9465	297.76	0.0014645460673995308	-16.64971929100253	
row1515	367.0307	269.79	0.3060577589658469	1.6058812488094234	C14H13N3O5S2
row1516	344.021	309.44	0.00660859143889414	-9.386733222549298	C10H14N5O6PS,C10H12N5O5PS
row1517	367.0618	267.43	0.6636181815399358	0.6700843576699839	C20H14NO4
row1518	367.0649	28.36	8.238382475133632e-05	51.21597604878674	
row1519	344.1184	56.87	0.000244108505822005	31.39245059388817	
row1520	409.1203	269.53	0.0150864146857419	6.974439269994455	C23H17FN6O2
row1521	367.3215	351.99	0.24188903763005784	1.9763733986487781	C23H46O4
row1522	396.1151	296.44	7.034679866235155e-05	56.2385735593171	C22H21O5P
row1523	345.0517	210.05	0.004498936058623294	-10.795467370103877	C18H14O5
row1524	345.0799	267.43	0.8005809945812007	0.3998263187519817	C12H18N4O4PS,C10H24N2O8S2,C18H16ClFN2O2
row1525	410.817	152.71	0.2440096567078785	1.9318746870159702	
row1526	447.0972	36.26	0.20126728566364543	-2.267006188307391	C22H16N6O3,C21H20N2O7
row1527	447.1333	54.87	0.8287972385942177	0.33713945729686845	C22H24N2O6
row1528	411.0079	53.03	0.1287754614026752	2.8533936873507315	C15H14IN3O3
row1529	367.9465	297.89	0.0015651844459858984	-16.049492127111733	
row1530	368.0311	269.66	0.32316195138112264	1.5436404880447292	
row1531	368.0442	168.03	0.07417426368357	-3.71174318205242	C17H16ClNO4
row1532	447.9394	362.23	0.17213967375510403	2.4568349026193186	
row1533	447.9394	366.17	0.24135358798837436	2.0504765884763763	
row1534	368.912	199.62	0.25461671039215567	-1.8636766650546566	
row1535	368.912	204.37	0.20342248741449392	2.251018936868154	
row1536	448.8846	427.02	0.001090584970037937	18.481075629454878	
row1537	448.8846	431.75	0.0018057691906976446	15.194175246346973	
row1538	448.8846	437.27	0.0036216162778296922	11.594989223743884	
row1539	448.8846	443.31	0.003214169946149144	12.149012138448416	
row1540	448.9772	167.9	0.2440096567078785	1.9300028248036019	
row1541	448.9772	185.23	0.24476268020173028	1.9249005707007176	
row1542	448.9772	190.36	0.27555416313103104	1.7484300251621283	
row1543	412.9051	198.96	0.7827265258308425	-0.4333604464044933	
row1544	412.9051	206.37	0.15652960018912984	2.58849288057121	
row1545	369.017	83.85	0.5277483416960687	0.9642845370088142	C16H13Cl2NO5
row1546	369.017	288.04	0.933138397051345	-0.1296347645706256	C16H13Cl2NO5
row1547	369.017	293.42	0.5262952377952387	0.9696847908792484	C16H13Cl2NO5
row1548	369.0264	269.66	0.3060577589658469	1.6065619525162627	C15H14ClF3O3,C11H15N2O8P
row1549	369.0393	364.33	0.14126342207587547	-2.729213652342408	C16H14O8
row1550	449.1743	251.87	0.273163727786937	1.7627886698875925	C24H30O6,C20H27N5O5S,C24H31ClO6,C21H34O6S
row1551	413.0037	362.49	0.1088813372830529	3.1109627504548056	C20H15IO2
row1552	413.0037	366.69	0.9953916869550768	0.008353271184652743	C20H15IO2
row1553	369.1224	36.66	0.46036499127184705	-1.1333525746846966	C20H19NO6,C17H22N2O5,C15H20ClN5O4
row1554	369.1224	52.11	0.009864058291391942	-8.080274895395982	C20H19NO6,C17H22N2O5,C15H20ClN5O4
row1555	413.124	191.97	0.2056334955106594	2.24021045496813	C22H22O8,C22H24O9
row1556	413.124	210.97	0.24188903763005784	2.017631684946979	C22H22O8,C22H24O9
row1557	398.0545	36.79	0.6151204151114261	-0.7734060163046393	C18H18ClNO5
row1558	370.0423	364.2	0.3707674601078307	-1.38296004963161	C17H15ClFNO3,C17H18ClNO2S
row1559	370.0518	29.93	0.14527577805684852	-2.6917112825622977	C17H11ClF4N2O,C17H12Cl2N6,C16H17NO5S
row1560	370.0756	25.19	0.920059537082635	0.15985771743803032	C12H18O13,C22H16ClN3O2
row1561	370.7797	1.3	0.8056569784778922	-0.386633740365545	
row1562	413.8965	427.55	0.6946759272652415	0.6040882685552662	
row1563	413.8965	430.18	0.7188266950158366	0.5559836568830693	
row1564	413.8965	431.62	0.753502050281324	0.48722345344640283	
row1565	413.8965	434.38	0.43649586645791055	1.1945867202374008	
row1566	413.8965	437.4	0.36448482684497796	1.4068693271172994	
row1567	413.8965	438.32	0.4865446356697485	1.0699464000892	
row1568	413.8965	440.68	0.6590141095464699	0.6800916560929372	
row1569	413.8965	445.54	0.7648952299724855	0.46332919809367695	
row1570	413.8965	448.07	0.5264759748640186	0.9687864073277644	
row1571	413.8965	453.22	0.41486407318475027	1.2555533744662042	
row1572	413.8965	460.18	0.11966645126810492	2.969804568527598	
row1573	413.9769	203.58	0.2244738004592413	2.142019775959804	
row1574	414.0545	240.7	0.6444473536492539	0.7062636289997705	C16H18N2O7S2
row1575	414.0545	252.4	0.5332146005381984	0.9492960846094131	C16H18N2O7S2
row1576	450.9225	201.75	0.28162573759517745	1.720982110265576	
row1577	371.0148	28.22	0.8772767269622851	-0.2429589693338296	C10H11N6O9P,C17H12N2O4S2
row1578	371.0347	363.94	0.5475794421443353	-0.9217420007759245	C11H18NO9S2
row1579	371.0598	30.19	0.14340995695075923	-2.7093833819855657	C21H20Cl2O3
row1580	371.0639	36.53	0.04165313250237253	-4.692412369023326	
row1581	371.1462	36.26	0.0006515956184488968	21.80001374951963	C19H28O3S
row1582	415.0285	240.44	0.5294878910571718	0.9584219671192878	
row1583	415.0285	253.32	0.05707414679835805	4.1253977721049235	
row1584	371.8566	152.32	0.24188903763005784	2.0079304356422094	
row1585	399.0967	204.77	0.08656017175456034	-3.458919234541903	C14H18N5O7P
row1586	451.9256	201.75	0.7413175042170628	-0.5111317654421877	
row1587	372.0367	209.65	0.13462937929214233	-2.7907140890353124	C16H18ClN3S2
row1588	372.063	30.19	0.1440821047554079	-2.703565174054224	C11H19N3O7S
row1589	372.063	36.4	0.03923127180579854	-4.826736227797171	C11H19N3O7S
row1590	399.9371	390.99	0.026551732669696595	5.646170623101783	
row1591	399.9371	397.55	0.039967628058829405	4.772882558986869	
row1592	399.9371	399.26	0.00044689773842124773	25.34991187605779	
row1593	372.1496	36.4	0.024787539875151046	5.796558364339327	C20H23N3O2,C20H24ClN3O2,C20H24N2O3S,C15H31Cl2N2O2P,C26H21N3O
row1594	372.7775	1.3	0.8172756987056923	-0.3667628395434506	
row1595	399.9862	189.58	0.034122802011185345	-5.13584929846503	C9H19Cl2N2O5PS2
row1596	400.0931	205.03	0.14527577805684852	-2.690430946605639	
row1597	373.0106	218.45	0.010066565931024316	8.006697212917686	C12H16CaO12,C11H18N2O4S3
row1598	452.9204	201.61	0.9940457728361394	-0.015269695155597918	
row1599	373.0544	30.19	0.11622415332933052	-3.0127724625082433	C13H14N4O7,C12H18O11
row1600	373.0593	36.4	0.017266456583453223	-6.660840871530803	
row1601	373.0671	30.06	0.05564739559360026	-4.183694765928851	C18H15FN2O4S
row1602	373.1287	248.19	0.41307559310201414	1.2598611196582536	C20H22O7,C20H24O8
row1603	401.0223	76.1	0.26856189475410464	1.7851083390163165	C12H17Cl2N3O6S,C16H11ClF3N3O2S,C12H17Cl2N3O6S
row1604	401.0223	133.48	0.24188903763005784	1.9997462427435024	C12H17Cl2N3O6S,C16H11ClF3N3O2S,C12H17Cl2N3O6S
row1605	452.9255	37.71	0.6771945152322801	-0.6404211167226584	
row1606	452.9747	35.21	0.7378473713243292	0.5198070632926648	
row1607	401.051	362.75	0.0006515956184488968	21.797776880359446	C19H14O10,C19H16O11
row1608	401.076	192.36	0.6771945152322801	0.6393916041506998	C18H18N4O3S2
row1609	401.0981	205.03	0.5151834244625598	-1.004940142383817	C23H20N2O4S
row1610	401.0981	240.57	0.46036499127184705	1.1322639829906318	C23H20N2O4S
row1611	401.0981	252.26	0.0031965274133629574	12.204568296044481	C23H20N2O4S
row1612	453.063	29.8	0.8823486914694957	-0.23158117852622212	
row1613	453.1463	269.53	0.22187768477596304	2.156465611774222	C22H30FO8P
row1614	402.0445	26.91	0.3832883903756565	1.3459168053892103	C14H19N3O8S2
row1615	402.0788	192.36	0.8179310515531961	0.3643371907853575	
row1616	373.9773	204.9	0.9316359071814414	-0.13366849600603792	
row1617	374.0142	218.32	0.027684372055554584	5.567965045531224	C9H14N3O9P,C14H14ClN3O3S
row1618	374.0455	229.64	0.6680372523884789	0.6580464919590783	C18H17Cl2N3O3
row1619	374.0624	36.26	0.04186912238387883	-4.666764072937491	
row1620	417.037	218.45	0.5006467626230517	1.0385283118398057	C12H20O12P2,C20H14O8
row1621	417.1553	211.62	0.969599950107338	-0.0625704164140493	C22H26O8
row1622	417.3223	224.36	0.5921629118929258	0.8236731380511763	
row1623	417.3223	225.28	0.12530143261243368	2.8976052176247564	
row1624	417.3223	227.41	0.20639415497439248	2.2358307813304834	
row1625	417.3223	230.04	0.24476268020173028	1.923769991181731	
row1626	417.3223	232.79	0.5231476173185219	0.9785232729207292	
row1627	417.3223	234.24	0.24240792580597662	1.9515976834568454	
row1628	417.3223	235.55	0.26431379910610764	1.8074691620931576	
row1629	417.3223	238.21	0.3323727059199117	1.5155958584486258	
row1630	403.0835	216.61	0.7793682200131165	0.4407126699099242	C20H18ClNO6,C19H12F4N4O2
row1631	374.9194	199.22	0.5717396299337315	0.8662926958828127	
row1632	374.9194	206.5	0.21651981438837534	2.1844783261724916	
row1633	455.0139	218.45	0.009243356752874599	8.285236904885638	C12H22NO9S3
row1634	455.0626	37.05	0.8053904803576062	-0.3887990896744343	C22H18O12
row1635	374.9894	391.38	0.7616961693829519	0.4706219041270065	
row1636	418.9676	213.2	0.2504291312975028	1.8831676655539498	
row1637	456.0176	218.45	0.011417346662755876	7.641521847251185	
row1638	456.0479	215.56	0.0023257535948491667	-13.922405378723937	C12H19N4O11P2
row1639	456.0479	220.03	0.00922628474095093	-8.326977718389589	C12H19N4O11P2
row1640	405.1047	205.98	0.265361602370153	-1.8008785475465627	
row1641	419.0471	159.57	0.0025173662201126955	-13.41766136982811	
row1642	406.0212	158.26	0.24383603168398982	1.9370554388933352	
row1643	406.0212	159.83	0.24960162783545248	1.8899012543581175	
row1644	406.0212	162.09	0.2470994206851937	1.9107496449750343	
row1645	406.0212	163.01	0.29064678434456426	1.6707471238712128	
row1646	406.868	199.88	0.4332943052964178	-1.2021172335786527	
row1647	406.868	203.58	0.2642856683090662	-1.8102845240572605	
row1648	457.0189	218.32	0.3130706370687376	1.5774578853376964	C20H14N2O7S2,C15H18O12S
row1649	457.2264	26.78	0.05648210867021447	-4.15042110637515	C23H38O7S,C29H31NO4,C27H30N4O3
row1650	458.0243	204.5	0.5945074959110636	0.8148326252537035	C17H17N3O6S2,C20H14N2O7S2
row1651	458.1075	204.5	0.3666099355057675	-1.4000572800687927	
row1652	407.0962	192.36	0.4196303603093785	1.2388514965736048	C20H22ClNO4S
row1653	421.0788	205.03	0.11662956088372119	-3.0062306241275634	C19H18O11,C19H20O12,C21H16ClN5OS
row1654	421.1379	283.71	0.1337836370704219	2.8009406567932134	C19H20N8O5,C20H23NO9,C25H19N5S,C18H22N6O4
row1655	498.1759	241.36	0.4823062621716294	1.079695366560977	C23H30O12,C26H29NO9,C24H28F3N3O3
row1656	498.1759	251.61	0.36918502163043243	1.3894865813571244	C23H30O12,C26H29NO9,C24H28F3N3O3
row1657	422.0757	204.77	0.12387939556965444	-2.91901257153641	C16H17N5O7S
row1658	459.0495	156.29	0.157178805476179	-2.5825188496834315	C22H16O9
row1659	499.0403	218.32	0.8332711713161582	-0.3277500398179715	C14H26NO10S3
row1660	499.1679	241.75	0.5213044528254906	0.9841057665433657	C20H30N4O12,C26H30Cl2F3NO,C19H34O16,C25H33ClO6
row1661	499.1679	251.87	0.29296503645702215	1.661059714015226	C20H30N4O12,C26H30Cl2F3NO,C19H34O16,C25H33ClO6
row1662	422.8912	201.35	0.17350276564225445	2.4472103170636736	
row1663	460.1676	264.9	0.42675068228441493	-1.2197457869235688	C21H27N5O5S
row1664	460.1676	269.66	0.01955372638985493	-6.382302411658856	C21H27N5O5S
row1665	460.2064	25.59	0.399859251138313	1.299013494346753	C18H31N7O5,C27H33N3O3S,C29H31NO2
row1666	500.1719	241.75	0.2481002113645816	1.8976078706513422	C27H24N4O6
row1667	500.1719	251.61	0.23543075923826948	2.0777519159580793	C27H24N4O6
row1668	500.1719	253.45	0.34103329599877696	1.4855537238073517	C27H24N4O6
row1669	423.0209	162.88	0.7220474668255125	0.5498356986225241	C16H13N3O7S2
row1670	500.9165	213.33	0.08208547840688774	3.5551508328764383	
row1671	500.9165	224.49	0.07765049728450386	3.638995889009385	
row1672	500.9708	213.72	0.24742649756353383	1.9073940292868672	
row1673	500.9708	223.97	0.5532566757653828	0.9061081929254869	
row1674	500.9983	162.88	0.0005510295744776982	23.266963518878622	
row1675	460.9935	390.99	0.24476268020173028	1.9235678092591848	
row1676	501.1039	361.84	0.22701263944149577	2.1223191277504654	C24H24O13,C24H22O12,C24H21O12
row1677	501.1039	366.69	0.1372007000451588	2.766860369768143	C24H24O13,C24H22O12,C24H21O12
row1678	501.9176	224.36	0.0004613078491718268	25.01901352823157	
row1679	502.1018	361.97	0.04863074014737743	-4.391758059377624	
row1680	502.1018	366.69	0.9298221727698743	-0.13963637657017341	
row1681	462.1149	311.54	0.009845804592466902	8.092489048977322	C22H23O11,C19H25NO10,C22H22O11,C19H22N6O4S2,C24H23N3O6S
row1682	567.1243	314.83	0.024860701945332176	5.784691606622532	C26H28O12,C18H26N5O14P
row1683	423.9794	267.29	0.6344697925813235	0.7310288583541745	
row1684	463.1183	311.54	0.000234494342920575	32.091584921663575	C15H21N5O12,C23H26Cl2N2O4,C23H24O8
row1685	424.9591	362.75	0.07269109993382128	3.7432651826812955	
row1686	424.9591	365.77	0.05922221465992811	4.073022395654804	
row1687	424.9778	267.56	0.8367577378179316	0.31963936014689504	
row1688	504.9749	269.39	0.00010244105812826746	47.40500692556237	
row1689	425.0047	74.0	0.24188903763005784	1.9980943324045313	
row1690	505.0298	301.7	0.4566108910447721	1.145479855957626	
row1691	505.0945	35.87	0.2254923620312689	2.132952632048299	C30H18O8,C30H20O9,C24H24N6O2S3
row1692	505.0945	52.51	0.22701263944149577	2.1219238235815325	C30H18O8,C30H20O9,C24H24N6O2S3
row1693	463.9937	390.72	0.5186514617938548	0.9920686984883591	C14H15N5O5S3
row1694	425.034	195.52	0.21398345521503262	2.200225902092155	C24H10N2O4
row1695	464.1552	359.73	0.002972541488599703	-12.51838681648938	C24H24FN5O2S
row1696	425.0415	94.35	0.00660859143889414	9.398872782050837	C16H19ClO9
row1697	425.0415	391.25	0.0014006547223125308	16.98720353684085	C16H19ClO9
row1698	464.8442	442.65	0.014660072807311127	7.053799961371853	
row1699	464.8442	456.24	0.24188903763005784	1.9940857983541027	
row1700	506.03	301.7	0.31999729687095735	1.5553960841735195	C21H17F4NO3S2
row1701	506.0973	35.87	0.4600552629007799	1.1375743398982328	C30H18O8
row1702	506.0973	53.03	0.72341994665023	0.546814923131725	C30H18O8
row1703	464.8571	30.59	0.8951068247466907	0.20397270466503736	
row1704	425.9571	363.02	0.8173986123663685	-0.36563615633335866	
row1705	425.9571	365.64	0.36853904758698247	1.3916307690149718	
row1706	465.8592	344.63	0.024427434591556208	5.851403501662756	
row1707	571.9749	203.19	0.24188903763005784	1.986487173251702	
row1708	426.9334	213.46	0.259011634537348	1.8416128417773139	
row1709	426.9334	224.49	0.23300950255865685	2.0935598407708182	
row1710	466.8888	199.88	0.28173299495939835	-1.7188425036799047	
row1711	466.8888	203.45	0.969599950107338	0.062032248194112904	
row1712	427.0519	301.7	0.24135358798837436	2.049961086755607	C16H17N3O7S2
row1713	466.9897	35.08	0.5478784237439593	0.9200727371819487	C9H16N3O13P3,C9H16N3O13P3
row1714	467.0069	364.07	0.13273579445674966	2.810017058151827	
row1715	427.136	347.26	0.024959340612944997	-5.769148535089971	C22H24ClFN4O3,C19H22F2N4O3,C18H24N2O10
row1716	573.391	124.55	0.6846486218877593	0.6239502994197945	C31H61O8P
row1717	467.1657	362.1	0.08533436081536397	-3.48543902530262	C24H32O5S
row1718	467.1657	366.3	0.46036499127184705	1.1324403846171707	C24H32O5S
row1719	510.0561	220.82	0.03939553303225637	-4.798832617927528	
row1720	428.0528	220.82	0.0060544889394112044	-9.71557189445362	C18H21FINO2
row1721	428.0528	301.57	0.2995488483221856	1.6277112451960856	C18H21FINO2
row1722	577.2481	360.0	0.25033596590712875	-1.885376308950872	C33H38N2O5,C30H42O9S,C34H36N4O6
row1723	468.1275	312.99	0.004622212192927336	10.67045799913197	C18H24N5O8P
row1724	428.8786	199.62	0.37839919690490237	-1.3587468433693535	
row1725	428.8786	204.63	0.18953598269270563	2.3367149508719804	
row1726	578.8391	212.94	0.3159613879304293	1.5682583025327905	
row1727	579.1759	240.7	0.3771594086106314	1.3634916551734508	C28H31ClN6O7
row1728	579.1759	252.13	0.11109563141239491	3.080245619143777	C28H31ClN6O7
row1729	579.2083	252.92	0.08441500986034695	3.506815428802065	C28H36O13,C28H36N2O9
row1730	579.2083	264.37	0.7389900860616944	0.5171091998089751	C28H36O13,C28H36N2O9
row1731	579.2083	296.18	0.15924260618410413	-2.552039798417796	C28H36O13,C28H36N2O9
row1732	581.1244	52.9	0.000352284778262147	27.954929803294476	C30H26O10
row1733	429.0486	301.57	0.4408957247491149	1.1822792715431667	
row1734	429.0805	28.22	0.4148836864606885	1.2542377586307702	
