massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1364	423.172	217.84	0.23560684703794899	-1.8374319316963312	C18H33ClN2O5S,C22H24N6O,C27H26N2O4
row1365	395.0582	173.6	0.034556208612793814	-5.551239103754023	
row1366	395.1572	269.83	0.026140347433608283	-6.585012923201466	C19H25NO8,C16H28O11,C28H24
row1367	395.1655	157.68	0.021763173736344496	-7.315272679522591	C22H27ClN4O2,C22H22FN3O3
row1368	423.8602	377.95	0.31478213647929526	1.4648327377796124	
row1369	423.8602	382.81	0.24196016309892834	1.804411144463369	
row1370	423.8602	385.83	0.22229783504153655	1.9999278821035318	
row1371	423.8602	390.56	0.25374350284257396	1.7240909852633217	
row1372	346.0667	207.46	0.1560201328504958	2.538598772952605	C19H19NOS
row1373	424.0715	194.96	0.011113607609031266	11.810198988365865	C16H16N4O8S,C16H16N4O8S,C18H19N3O5S,C12H24O12S2,C18H19N3O5S
row1374	424.155	130.08	0.016225324374514162	-9.669943341941499	C22H24ClN5O2,C22H23N5O2
row1375	367.8954	44.3	0.9850243866699194	0.027776931869232618	
row1376	368.0379	304.89	0.22338414263502868	1.9329480499684661	
row1377	396.1678	157.81	0.10087832932038474	-3.1687430949668274	C22H24N2O5,C19H27N3O4
row1378	368.1463	239.4	0.046970713541610275	-4.631180549016143	C18H24O8,C15H27NO7,C16H23N3O7
row1379	424.7884	29.86	0.5609401467512055	0.805314075833243	
row1380	368.8576	204.58	0.6714052707202143	-0.5817114947528926	
row1381	368.8576	210.35	0.3418377741527348	1.3773612044186014	
row1382	347.0401	317.1	0.6424596701372053	0.6345522475193629	C10H13N4O8P,C10H15N4O9P,C9H17O12P,C14H17ClN2O2S,C14H11F3N2O3
row1383	347.0697	364.56	0.06807568839418565	-3.798736066639038	C18H16O5,C19H15ClN4O2
row1384	347.0697	369.42	0.07836774864235681	-3.582071690800471	C18H16O5,C19H15ClN4O2
row1385	347.0751	235.86	0.2839864111848616	-1.5879914592296231	C11H20O10,C12H16N4O6,C16H19ClN4O2S
row1386	347.1572	290.44	0.10617910087345593	-3.1007119438538826	C24H24,C22H21FN2O
row1387	347.1572	303.31	0.09578754361309143	-3.250145812525472	C24H24,C22H21FN2O
row1388	425.0692	178.72	0.040682341677819735	-5.075628995642183	C19H16F2O9,C18H22ClN2O7P
row1389	425.0692	199.03	0.036158198055612455	-5.371429849122442	C19H16F2O9,C18H22ClN2O7P
row1390	368.912	204.58	0.6376566036752905	-0.6457815768667163	
row1391	368.912	210.09	0.06688556326988818	3.8558226690500947	
row1392	425.1583	130.48	0.05356482104464454	-4.266715947772361	C22H24ClN5O2
row1393	397.0045	276.65	0.5382260359850346	-0.85838797058917	C17H12ClF3N2O3S
row1394	369.0386	367.18	0.1967528681776504	-2.2311076457410626	C16H14O8
row1395	369.15	239.4	0.04955397620638019	-4.4378254648970845	C16H23N3O7
row1396	348.1743	25.0	0.04904625295930864	4.4761023500857595	C20H27NO2,C18H27N3O2S,C18H30NaO3S
row1397	426.071	178.72	0.02937803842770724	-6.017494686775923	C21H15F2N3O3S,C18H19O10P
row1398	369.9621	245.74	0.5908257598093705	-0.740962187310841	
row1399	348.8952	321.04	0.08612591764313232	-3.4153826163082686	
row1400	348.9352	300.81	0.484371616681216	0.9819278426476702	
row1401	426.9333	219.02	0.35442447296937113	1.331932842361579	
row1402	426.9333	227.29	0.04414062207641927	4.829208009666862	
row1403	348.9914	1.96	0.360353472164585	1.314688866404714	C14H13ClO5S
row1404	427.015	297.79	0.09668862840417006	-3.231961245190349	
row1405	427.015	313.81	0.06609087691069453	-3.876889523332741	
row1406	398.0045	276.65	0.5069210293349291	-0.9281510179085204	
row1407	349.0379	297.79	0.026314578981279597	-6.5024724062853565	C10H20O7P2,C16H16O8S,C10H20O7P2,C20H14O2S2,C19H10N2O3
row1408	349.0379	313.95	0.04019915148224511	-5.1113007057440605	C10H20O7P2,C16H16O8S,C10H20O7P2,C20H14O2S2,C19H10N2O3
row1409	398.2958	358.12	0.25075890581602306	1.7426678718063784	
row1410	349.1019	233.76	0.22445949312856364	-1.923405801721409	C19H21Cl2NO,C20H18N2O2S,C14H15N5O6
row1411	398.8746	199.42	0.2264188170441427	1.903850597217084	
row1412	398.8746	229.13	0.43708572087778264	1.1027869321869854	
row1413	398.8746	230.74	0.6192327725078253	0.6821696878202066	
row1414	441.95	219.02	0.22229783504153655	1.9602244793773929	
row1415	441.95	227.82	0.22229783504153655	1.9964442948415138	
row1416	371.8564	140.49	0.1302632347706721	2.7842891273358923	
row1417	428.0153	297.93	0.25904965113588746	-1.6995447561091133	C10H14N4O11P2,C14H15N5O5S3
row1418	428.0153	313.95	0.07583501782345808	-3.6423630829291347	C10H14N4O11P2,C14H15N5O5S3
row1419	442.1383	314.34	0.06874757049083088	-3.7828842005448458	C22H22N2O8
row1420	428.2878	301.87	0.17764067960516092	-2.3682440879905817	
row1421	428.756	4.59	0.05571537518912989	4.194572100446131	
row1422	428.756	10.0	0.12390598158526168	2.864530064005838	
row1423	442.8392	155.28	0.22888155509529334	1.882303783062842	
row1424	428.8787	204.44	0.41812337695037044	-1.1531027093835478	
row1425	428.8787	210.22	0.44101964153035594	1.0901988189967857	
row1426	399.0008	276.65	0.5868338639033372	-0.751885902389941	
row1427	428.9306	205.1	0.6550537212613547	0.611338150597181	
row1428	428.9306	209.83	0.16649501513697934	2.4513909757092733	
row1429	429.0173	364.69	0.05751060029721005	-4.139238667582428	
row1430	399.0261	277.97	0.3556007989886413	1.328487640634103	C12H20O12P2,C20H12O7
row1431	399.0463	349.2	0.03914522241210191	-5.197920344083868	C19H18N2O5S2,C15H18IN3O2,C18H12N2O9
row1432	429.0359	1.96	0.5353393382279884	-0.8655567576955968	C17H14F4N3P3
row1433	399.1443	307.51	0.22229783504153655	2.0163853128929716	C15H23N6O5S,C22H24O7,C22H26O8
row1434	399.1443	312.11	0.5010950836626997	-0.9436838942521154	C15H23N6O5S,C22H24O7,C22H26O8
row1435	399.1443	317.88	0.15208536556080285	2.57544843634335	C15H23N6O5S,C22H24O7,C22H26O8
row1436	429.1944	27.37	0.07989366728613935	3.5527766599143717	C27H27NO4,C24H30N2O3
row1437	443.2476	24.35	0.6805921527345236	-0.5643765444222785	
row1438	399.8487	3.27	0.1280389593374134	2.8142674245734556	
row1439	400.1477	307.51	0.4854158001770039	0.9781091205967275	C21H24N2O4S,C21H23F2N3O4
row1440	400.1477	312.24	0.4016866143707377	-1.1989496184726307	C21H24N2O4S,C21H23F2N3O4
row1441	400.1477	317.88	0.22229783504153655	2.0136092771897958	C21H24N2O4S,C21H23F2N3O4
row1442	430.0516	194.57	0.040269441284409645	-5.104292071474479	
row1443	430.0516	214.56	0.1434846791318432	-2.6579644459899314	
row1444	430.1387	152.79	0.021592847228925648	-7.582989968466436	C19H21N7O3,C19H27O9P
row1445	430.1387	157.29	0.019073209754427965	-8.310407723060536	C19H21N7O3,C19H27O9P
row1446	443.8418	14.86	0.27748664420382657	1.6168486565157403	
row1447	443.8418	62.88	0.5952239363037152	0.731201175838118	
row1448	443.8418	87.88	0.38260806754836746	1.2480454463428075	
row1449	443.8418	101.23	0.24231431629487127	1.7968289268521682	
row1450	373.0104	222.04	0.11545135476507785	2.9711114192430754	C12H16CaO12,C11H18N2O4S3
row1451	400.9759	276.52	0.5166628157848097	0.9059962202044949	
row1452	373.1925	203.79	0.1560201328504958	-2.539344301115717	C24H28N2O3,C23H30O2,C24H26N2O2,C22H23N5O,C21H28ClN3O
row1453	373.1925	215.08	0.04532060415327857	-4.757034960923651	C24H28N2O3,C23H30O2,C24H26N2O2,C22H23N5O,C21H28ClN3O
row1454	373.2094	392.4	0.11011356169509373	-3.0454264489748293	
row1455	401.0053	310.53	0.09944368927987975	3.190460500392876	
row1456	444.2496	24.35	0.7656532987737201	-0.4093415958028045	C26H36O6,C23H39NO5
row1457	401.0892	36.82	0.44839145829655175	-1.0656333155196056	C18H17F3N2O3,C20H18O9,C20H18N2O5
row1458	401.0892	209.83	0.6862458427566214	0.5544996802198776	C18H17F3N2O3,C20H18O9,C20H18N2O5
row1459	374.0139	222.17	0.22299251746331628	1.9358380674322915	C9H14N3O9P,C14H14ClN3O3S
row1460	402.1994	236.25	0.022372988016252548	-7.225581640361478	
row1461	431.195	27.37	0.12692238086027471	2.828423287801502	C23H29NO7,C18H37O7P,C23H30NO7,C18H37O7P,C21H31ClN6O3
row1462	445.0096	275.21	0.12692238086027471	-2.8278136439904604	
row1463	431.7681	7.77	0.3898932823101487	1.228251818963225	
row1464	431.7681	14.34	0.5671329076901901	0.7936068067352753	
row1465	445.0532	365.87	0.0048798928389493	16.785944603514054	C11H20N4O11P2,C14H26NO10S3
row1466	432.0673	194.57	0.042083976220858695	-4.9722561655996875	C14H20N6O5Se
row1467	402.9773	317.62	0.09693760917792897	3.2258051996032227	
row1468	402.9952	420.91	0.22126824652943022	2.0899516907623927	C10H13N2O11P,C9H14N2O12P2
row1469	374.9199	212.06	0.7591715828153396	0.42373951283765326	
row1470	446.8349	204.31	0.46853487824647644	-1.0182165100915028	
row1471	446.8349	210.09	0.8487397905445915	-0.2617179044660297	
row1472	375.015	222.3	0.5353393382279884	0.8660509164022273	
row1473	433.1903	27.37	0.7930102203605599	0.36023603590321696	C23H30N2O4
row1474	403.203	236.25	0.0048798928389493	-17.032991694506652	C23H25N5O2,C24H32O3
row1475	375.0263	1.83	0.5212097904674676	0.8940848323540406	C18H12O7,C11H20N2O4S3,C11H20N2O4S3
row1476	375.1523	364.95	0.08604766280759482	-3.423226313968619	C16H25NO9,C23H21FN2O2
row1477	434.0772	194.57	0.21351957777347563	2.135856910674552	
row1478	446.9222	318.94	0.7156179538184052	0.49641770631011084	
row1479	434.1434	27.37	0.8334967065364739	0.2893856116722931	C18H26O12,C25H27NO5S
row1480	375.9496	218.36	0.4455398521558234	1.0783746722861607	
row1481	376.0486	317.88	0.7850344372981336	0.37465953317456435	C18H13ClF3N3O2,C11H19NO9S,C14H20Cl3N5O2
row1482	376.2515	24.87	0.8334967065364739	0.28963146385891153	
row1483	404.9514	227.95	0.04875269876962971	4.509259697074608	
row1484	376.8347	321.69	0.11903154539839707	-2.920681054389456	
row1485	447.8247	131.03	0.22953150135990122	1.873435977633124	
row1486	435.026	2.09	0.22229783504153655	2.028550088997902	
row1487	435.0684	194.7	0.12029688934663442	2.9069603294089856	C17H20O11,C13H25NO9S3
row1488	376.9855	28.02	0.0645142648254038	3.9183362368671197	C12H10N2O8S
row1489	377.0177	208.52	0.029124473878930607	6.059374261081016	
row1490	436.0718	194.96	0.05479174972401191	4.229096745564823	C19H19N3O5S,C21H23Cl2NO6,C21H20ClNO5
row1491	377.0455	161.75	0.27699666054037747	-1.6210466375572388	C10H19NO10S2,C18H15ClN2O3
row1492	436.0755	318.41	0.35093401574464017	1.3441561531623394	C19H19N3O5S,C16H23NO9S2,C21H22Cl3N3O
row1493	377.0691	260.08	0.14134004415679963	-2.675062537680705	C18H18O7S
row1494	406.0013	319.72	0.13793926554483885	2.702297969960475	
row1495	436.2724	24.87	0.8355133249480631	0.28418234010198473	C24H39NO6
row1496	406.0592	317.1	0.3707597326387376	-1.2827102240058572	C15H18O11S
row1497	406.1399	285.71	0.34080151487225474	-1.3805799654937445	C19H22N2O8,C22H23F2NO2,C22H21N3O5
row1498	406.1581	355.24	0.03997427805115681	-5.140238281725409	C21H24F3N3S,C25H25NO2,C20H26N2O5S,C23H22FN3O3
row1499	406.8679	204.97	0.7456169107129037	-0.4446758940779131	
row1500	406.8679	209.3	0.02967193040940031	5.981215904958541	
row1501	436.8699	228.61	0.7900574919194011	0.3654370519205082	
row1502	478.8795	228.87	0.34184812190616987	1.3766860043263303	
row1503	436.9063	206.68	0.68826507193993	-0.550465934389921	
row1504	406.92	7.24	0.03272170614680588	5.703565852459045	
row1505	406.92	11.71	0.2366561609128254	1.832818695107247	
row1506	406.92	24.35	4.314950585063006e-05	126.6485842806996	
row1507	406.92	30.25	0.0027797920667431988	20.562526502408193	
row1508	406.92	132.74	0.24400398007347288	1.7761265656927363	
row1509	478.9341	228.34	0.046970713541610275	4.621525373739659	
row1510	437.072	194.7	0.10725425760641641	3.0886990143007664	
row1511	437.1874	194.96	0.06741593832093087	-3.8327147770489836	
row1512	437.1874	198.37	0.03516592551120031	-5.4733497546137455	
row1513	407.013	1.83	0.7253233519505816	-0.4799022702567631	C11H18NO9S2
row1514	407.013	137.34	0.22229783504153655	1.991900164073679	C11H18NO9S2
row1515	479.9849	310.27	0.22229783504153655	2.0574164182074646	
row1516	408.1525	281.64	0.06921785630060909	-3.7726463678777558	C17H23N5O7,C16H27NO11,C19H24N2O8,C25H24FNO,C22H26ClFO4,C18H19F3N6O2
row1517	480.9546	316.97	0.3650288508796353	1.3003615959172279	
row1518	437.8555	239.27	0.22513306282535567	1.913692188842959	
row1519	437.8555	243.37	0.22229783504153655	1.9729675399853575	
row1520	437.8555	245.34	0.22229783504153655	1.978034812702328	
row1521	437.8555	265.76	0.22229783504153655	1.954223517974499	
row1522	437.8555	267.2	0.22229783504153655	1.9883588346976426	
row1523	437.8555	270.35	0.22229783504153655	1.9998491531818217	
row1524	437.8555	274.68	0.24212522603935396	1.801276015288861	
row1525	437.8555	277.31	0.3099711617188657	1.482520301190892	C42H39N4O16
row1526	481.0114	1.96	0.6144335332533835	0.6906091204398113	
row1527	481.0114	28.28	0.5457323410272761	0.8389016313537534	
row1528	481.0114	101.76	0.49590439154255483	0.9552130542134637	
row1529	481.0114	112.03	0.6100445049519791	0.6984595941614006	
row1530	437.9097	206.68	0.39511825492988756	-1.215672785036442	
row1531	450.8608	204.44	0.8054220124655885	-0.3398297864879138	
row1532	450.8608	210.62	0.14453599319386518	2.635348840056398	
row1533	438.0731	194.83	0.027607897617426862	6.215519498438082	C20H19O9
row1534	438.0731	214.82	0.14134004415679963	2.6756416628459787	C20H19O9
row1535	438.1631	273.63	0.03914522241210191	-5.203554015298638	C24H26N2O4S,C21H30N2O4S2
row1536	450.9221	206.94	0.47696687614918304	0.9976168304615515	
row1537	438.9043	206.68	0.7081501916366346	0.5128520685460185	
row1538	439.001	1.83	0.9391655992602934	-0.11184603744911628	C12H5N7O12
row1539	439.0464	209.3	0.22229783504153655	2.030404633718089	
row1540	439.1835	234.02	0.14281696274321068	-2.6637560733721846	C25H29NO4S
row1541	451.9054	170.84	0.013580136064627312	10.557328843832972	
row1542	451.9054	189.68	0.06921785630060909	3.768360191223314	
row1543	451.9054	202.74	0.0010139019372400315	35.321296183187926	
row1544	451.9254	206.55	0.7114858983369188	-0.5027967372073153	
row1545	482.8747	216.66	0.22299251746331628	1.9358474130603622	
row1546	482.8747	218.49	0.22358991437197606	1.9296401922097055	
row1547	482.8747	229.39	0.22906417484510974	1.8780954955270808	
row1548	452.0495	320.12	0.30930977679972105	-1.4896831215456867	C19H17ClFN3O5S,C19H22ClN3O5S2
row1549	452.1788	274.16	0.03476290411616641	-5.536543638034308	
row1550	440.1325	314.6	0.04887944902013242	-4.496766307495948	C19H19N7O6,C19H27N3O5S2,C20H24O11,C27H25NO4S,C19H19N7O6
row1551	440.8949	219.02	0.15021340358218396	2.5909846607305598	
row1552	440.8949	227.95	0.040640273416355885	5.086667941714747	
row1553	440.9084	29.2	0.0671518599137468	3.8395998662210116	
row1554	483.8331	4.32	0.25237882671779155	1.732805088176939	
row1555	440.9492	219.02	0.04414062207641927	4.8208589413510525	C17H9Cl3N4O2
row1556	440.9492	227.56	0.0024067034960259088	22.72119411404877	C17H9Cl3N4O2
row1557	440.9979	222.04	0.7108206693152953	0.5062894483594861	C11H20NO9S3
row1558	484.3059	25.66	0.33892181857405107	1.3877247550333232	C27H40N4O4,C26H44O8,C29H45NO6,C29H43NO5
row1559	534.8836	206.68	0.9303990655492227	-0.1294087627558236	
row1560	441.0308	295.3	0.14355405498969032	-2.653564476022583	
row1561	484.3317	127.85	0.636994583720309	0.6487121673584958	
row1562	441.064	234.28	0.029101451878780275	-6.067633929164049	C18H24Cl2O6
row1563	441.1359	314.6	0.051861992146130007	-4.343841815595103	C21H30Cl2N2O5
row1564	535.0029	300.55	0.25414109134520196	-1.718753856923543	
row1565	535.0375	362.33	0.6697209053628507	0.584731394541898	C14H22N2O16P2
row1566	441.1743	294.64	0.012604375822720663	11.163105697849263	C25H32O6S
row1567	485.0038	219.81	0.7193914539064717	0.4899552794585487	
row1568	452.845	215.61	0.22229783504153655	1.95571235070073	
row1569	485.3382	128.25	0.24299582378341214	1.7821244906833276	C28H50O4
row1570	613.1408	365.61	0.019073209754427965	-8.281225650813463	C20H31N4O16P,C20H31N4O16P
row1571	486.3416	128.11	0.29526185974900115	1.5473795927169192	
row1572	452.9201	206.94	0.9747584736397388	-0.0456116612923682	
row1573	536.8817	206.55	0.8426887229830655	-0.27214071310399907	
row1574	537.0169	222.17	0.44839145829655175	1.0664787311587633	
row1575	614.144	365.74	0.0775855230351972	-3.5978370348231543	C31H29Cl2F2N3O4
row1576	486.9002	219.02	0.34287123750747905	1.3722115828758548	C12H4Cl2F6N4O2S
row1577	486.9002	227.69	0.06434986559748218	3.934749315972402	C12H4Cl2F6N4O2S
row1578	615.3474	212.06	0.7768479747521897	-0.38877253044789456	
row1579	538.0202	222.43	0.9450516310354127	0.10070672142441518	
row1580	539.0217	222.57	0.19297384126148792	-2.2572174753012617	
row1581	453.9239	206.94	0.5598648246952618	-0.807636911551578	
row1582	619.0202	222.17	0.6564098610913589	-0.607588718952119	
row1583	619.2893	156.37	0.3625728530348054	-1.307086014646531	C30H48O11,C29H49O12P
row1584	619.2893	159.39	0.9917938658487125	0.010941785105563382	C30H48O11,C29H49O12P
row1585	619.2893	163.85	0.523032672067135	0.889786627066559	C30H48O11,C29H49O12P
row1586	620.0236	222.17	0.09389657716699677	-3.283855345823085	
row1587	620.9679	370.73	0.019347352819979898	8.168444542812981	
row1588	622.9911	420.22	0.0017615080235978042	26.804145200068646	
row1589	540.0543	347.49	0.9473892443774055	0.09489290108623288	C15H23N5O14P2,C15H23N5O14P2,C15H21N5O13P2,C28H22Cl3NO4,C22H18F3N5O2S2
row1590	541.0573	347.23	0.5667713524184905	0.7947739030866035	C15H21N5O13P2,C28H22Cl3NO4
row1591	488.8709	204.97	0.22229783504153655	1.9943528839414697	
row1592	488.8709	209.96	6.284421987921988e-05	96.93677564251509	
row1593	542.221	467.03	0.0030274634710302536	19.900723136525755	C30H31ClN6O2,C20H37N3O14,C20H37N5O10
row1594	628.057	356.15	0.026249195025132985	6.568609052277365	C17H27N3O17P2
row1595	489.2317	276.79	0.06384854255324554	-3.953827081081423	C31H32N4O3,C28H36N4O3S
row1596	489.2779	23.03	0.8038159286206445	0.3439117283578702	C29H42O4
row1597	629.0602	355.89	0.019073209754427965	8.303132737463978	C17H27N3O17P2
row1598	455.0136	222.17	0.3430374155005333	1.3705067625907208	C12H22NO9S3
row1599	455.0466	260.21	0.11774593594448533	-2.9405566713014277	C14H20N4O7S2
row1600	490.2814	23.03	0.8647886420472414	0.2365726089061859	C27H43NO8
row1601	543.9689	298.71	0.30428742488242816	1.510959883869761	
row1602	544.1095	276.13	0.1441336163556135	-2.6420762641026716	C23H28ClN3O6S
row1603	544.8118	204.97	0.49486722978156206	-0.9582435413309706	
row1604	544.8118	209.57	0.6384054806963029	-0.6429060233659254	
row1605	630.29	182.29	0.22229783504153655	-2.045506201730464	C29H41N7O9,C33H45NO11
row1606	630.9024	206.41	0.9456015964111965	-0.09929937582728295	
row1607	630.9024	207.33	0.06995831994238731	3.751687224775638	
row1608	456.0171	222.04	0.2884519864386753	1.570602544446208	
row1609	456.1641	349.46	0.08020058618679289	3.545712955450958	C20H23N7O6,C24H29NO9,C20H23N7O6,C28H29NO4S
row1610	632.2051	341.45	0.023877598187554964	-6.931305700477528	C23H39NO19,C35H33MgN4O4,C26H34F3N7O4S
row1611	492.8237	321.82	0.16100993301694064	-2.4989293900471186	
row1612	632.8609	206.94	0.7456169107129037	-0.4450569127060847	
row1613	633.0359	222.04	0.745107067748924	0.4484062508461172	
row1614	456.9714	276.52	0.64458328954099	-0.6296525212671484	
row1615	457.0185	222.43	0.26954705335739604	-1.652739972570264	C20H14N2O7S2
row1616	457.0259	300.55	0.08340997530934925	-3.471435231494752	
row1617	634.0392	222.57	0.5115040878342095	-0.9181295199691161	
row1618	494.7892	0.65	0.22229783504153655	1.9968229027005164	
row1619	457.2261	25.0	0.3571638159923678	1.322858537247919	C23H38O7S,C29H31NO4,C27H30N4O3
row1620	457.2261	26.97	0.9536944542948375	-0.08315656472412544	C23H38O7S,C29H31NO4,C27H30N4O3
row1621	548.8994	206.94	0.8997717551964478	0.18000894076146648	
row1622	634.9476	420.65	0.22229783504153655	1.9984559646715963	
row1623	635.0409	222.17	0.502372873233041	0.9390606918248612	C27H31Br2ClN4O2
row1624	458.0263	301.08	0.13201027217016092	-2.7649287607148834	C17H17N3O6S2,C20H14N2O7S2
row1625	635.2803	243.11	0.04237446110533331	4.954247257566261	
row1626	494.9081	211.8	0.2773881034635047	1.6184377476105576	
row1627	494.958	137.6	0.5673014687385978	0.7927486307436552	
row1628	549.9026	206.68	0.6797578850234505	-0.5661635155130389	
row1629	550.0266	320.25	0.1441336163556135	-2.647188979484578	
row1630	550.2119	359.7	0.16731318235716552	-2.444467837562049	
row1631	495.2099	180.56	0.011113607609031266	-11.958867833983936	
row1632	495.7405	2.49	0.22229783504153655	1.97874775526985	
row1633	638.86	228.34	0.26314446072570646	1.6789432553175156	
row1634	640.2588	297.93	0.975021116530419	-0.043994543733532995	C35H41N5O6S
row1635	550.8976	207.07	0.6433977693497728	0.6319903336444778	
row1636	551.0325	222.57	0.8526727639233356	0.2544765896464984	
row1637	551.2152	359.57	0.15256173038935217	-2.5674579755394267	C27H36O12,C25H34ClN5O7,C30H33NO9,C25H41O9P,C27H38O13
row1638	459.2266	26.97	0.6883291613140291	-0.5491851071355774	C20H41O7P,C22H36N2O6,C29H32F2N2O2
row1639	552.036	222.57	0.48851128295396057	0.9719539616380493	
row1640	644.7347	237.7	0.2768132026782662	1.6237278320968107	
row1641	644.7347	256.53	0.6298654844914101	0.6626750323508459	
row1642	497.0235	1.96	0.9618505394718145	-0.06894827644493112	C21H16N4O8S2
row1643	646.8768	206.94	0.9620268342076269	-0.06732586400441049	
row1644	647.8797	207.2	0.8997717551964478	-0.1787957451853534	
row1645	553.0376	222.3	0.2815425972784454	1.5965316893448331	C18H18N8O7S3,C18H18N8O7S3
row1646	648.8754	206.81	0.6050916953130582	-0.7113084323659599	
row1647	460.2649	25.0	0.872350614241845	0.2214465731686047	C27H37FO5
row1648	498.815	3.01	0.011113607609031266	11.853240434073857	C7H10Fe2NaO13P2
row1649	498.9049	44.44	0.22229783504153655	1.9720290425987337	
row1650	498.9049	47.98	0.22229783504153655	1.999540959903301	
row1651	498.9049	48.9	0.22229783504153655	1.987922018892162	
row1652	498.9049	50.48	0.26243747016086716	1.6826761439096862	
row1653	554.3466	131.56	0.4199707216411852	-1.148096861000185	C30H50O9,C33H49NO6
row1654	651.3114	243.51	0.7734244653420894	0.3946270626760572	
row1655	499.2185	296.35	0.5624718491932935	0.8022592324279223	C24H38O12,C23H29N7O6
row1656	499.8153	3.27	0.22229783504153655	1.9615041464798304	
row1657	499.8153	7.38	0.22229783504153655	1.9927092484774973	
row1658	499.8153	14.86	0.22229783504153655	1.9975201417456296	
row1659	499.8153	32.09	0.22229783504153655	1.9997946873283987	
row1660	554.8213	316.97	0.22229783504153655	1.9688341593979726	
row1661	554.8213	331.7	0.0482044643333831	4.539434966880877	
row1662	554.8213	333.28	0.3707597326387376	1.2823059373192185	
row1663	554.8213	333.8	0.05913131670668246	4.089400168131163	
row1664	554.8213	385.57	0.2524052606012649	1.7312424763640053	
row1665	554.8213	392.53	0.2256385409319148	1.9081933256881738	
row1666	554.8213	396.76	0.22229783504153655	1.9803195333437482	
row1667	554.8213	403.72	0.636994583720309	0.6479411595848033	
row1668	554.8213	409.92	0.0795725685010195	3.561329350956123	
row1669	554.8213	425.24	0.4953008106247881	0.9568782726024518	
row1670	554.8213	505.4	0.059608622333598024	4.072880486195785	
row1671	500.2785	121.91	0.4046843926706871	1.1913065951053874	C26H43NO6,C25H44NO7P,C27H41N3O7,C25H44NO7P,C32H39NO4
row1672	500.2785	127.2	0.006665045400015983	15.374518490388386	C26H43NO6,C25H44NO7P,C27H41N3O7,C25H44NO7P,C32H39NO4
row1673	461.0233	1.96	0.32205665463629185	-1.4408764217149514	
row1674	461.0233	28.15	0.582227076056326	0.7614531984242449	C18H12ClF3N4O4
row1675	500.916	219.02	0.06921785630060909	3.7694185580319766	
row1676	500.916	227.95	0.010391900994465549	12.901876344540016	
row1677	500.9707	219.28	0.6846590416116342	0.5579774428640922	
row1678	500.9707	227.56	0.024826646352546822	6.7915992311702285	
row1679	501.7535	2.62	0.06762617265085485	3.8222302320277213	
row1680	501.9167	218.89	0.05368432570077752	4.260222148416025	C15H13ClINO7
row1681	501.9167	227.69	0.24299582378341214	1.786099811085736	
row1682	502.0109	302.92	0.027447267387864193	6.326201411142662	
row1683	658.5173	24.74	0.9766519367974184	-0.040994279287043925	C38H73NO5,C41H70O6
row1684	658.5173	26.84	0.8081148279446627	-0.3350587796996786	C38H73NO5,C41H70O6
row1685	503.0467	178.85	0.11120013067622322	-3.0276789717500385	
row1686	660.842	218.89	0.7763625633440644	0.39004210400010764	C22H14Cl2I2N2O2
row1687	660.842	227.69	0.25156038054831403	1.7377981083969893	C22H14Cl2I2N2O2
row1688	462.9443	317.1	0.47488578488927896	1.0020239382271934	
row1689	556.8447	29.07	0.06688947549258278	3.851109031077823	
row1690	662.1029	347.49	0.5172302907088956	0.9032455538844978	C21H27N7O14P2,C21H27N7O14P2,C30H27O15
row1691	556.9112	229.0	0.22877808986619622	1.8859222328811116	
row1692	662.8434	205.5	0.9673751223090468	0.05677771891695951	
row1693	662.8434	208.25	0.37604344714087806	1.2658849911676215	
row1694	664.1184	319.59	0.2151128646155203	2.1270715103531663	C21H29N7O14P2,C21H31N7O15P2
row1695	463.1798	354.05	0.020565175792850436	-7.892865686106436	C22H29N3O6S,C24H32O7S,C28H26N4O4,C27H28N2O3
row1696	666.3109	235.2	0.5463132249819288	-0.8373575913430512	
row1697	504.845	204.97	0.595234778118865	-0.7305978131701419	
row1698	504.845	208.38	0.4186795326793359	1.1513484864633392	
row1699	558.7399	128.77	0.22229783504153655	1.9792906343944978	
row1700	558.7399	132.61	0.5069082940626426	-0.9294863866829466	
row1701	465.0538	1.83	0.9085427234775845	-0.16408745825284954	C22H20Cl2N2O3
row1702	675.9761	302.65	0.22229783504153655	1.9997618705458577	
row1703	465.1418	280.99	0.22229783504153655	-1.959218186697351	C22H28O12,C22H26O11
row1704	465.1418	285.45	0.7900574919194011	0.3660314815111065	C22H28O12,C22H26O11
row1705	465.1418	292.54	0.5369784162212805	0.8622364307963866	C22H28O12,C22H26O11
row1706	465.1418	296.35	0.37488200135222405	1.2691400919370002	C22H28O12,C22H26O11
row1707	465.1418	303.05	0.1441336163556135	-2.641892101011943	C22H28O12,C22H26O11
row1708	687.0078	222.04	0.7108206693152953	0.5069248401948205	
row1709	465.9911	298.98	0.08094052471067185	3.52624221773237	C16H20O6P2S3
row1710	466.1319	276.13	0.06797616906884742	-3.8139415921026445	C25H27NO7S
row1711	466.8345	204.58	0.6225282007374824	-0.6760272249543479	
row1712	466.8345	209.7	0.8050226656833607	0.34158999260553885	
row1713	466.8889	204.84	0.5895645865356594	-0.7440998960310744	
row1714	466.8889	209.3	0.032871446609593805	5.685972004532251	
row1715	466.9922	298.85	0.21118979371053476	2.1489635384653503	C9H16N3O13P3,C9H16N3O13P3
