massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1346	453.1327	28.09	0.933383957388087	1.5890163453364943	C28H22O6,C22H26O8,C26H19N3O5
row1347	402.0788	192.36	0.9348344813319838	0.4786561958097156	
row1348	374.0142	218.32	0.933383957388087	1.2788832390804914	C9H14N3O9P,C14H14ClN3O3S
row1349	374.0455	229.64	0.9598240173258671	-0.21364879819669833	C18H17Cl2N3O3
row1350	374.0624	36.26	0.948029518093806	0.2683551423162895	
row1351	454.1535	271.1	0.933383957388087	0.824439626390185	C22H25N5O4S
row1352	417.037	218.45	0.9348344813319838	0.45450416809081157	C12H20O12P2,C20H14O8
row1353	417.1553	211.62	0.9724786394857663	-0.14828760924894577	C22H26O8
row1354	417.3223	224.36	0.9842192586253494	0.05006439601775012	
row1355	417.3223	225.28	0.9462812568217326	-0.2919568469107114	
row1356	417.3223	227.41	0.9736439392466579	-0.13261913027202527	
row1357	417.3223	232.79	0.9743818896128285	-0.11670525149064363	
row1358	417.3223	234.24	0.933383957388087	-1.6684272912258415	
row1359	417.3223	235.55	0.9348344813319838	-0.5265022613682273	
row1360	417.3223	238.21	0.9727044249597583	-0.14631565772059482	
row1361	403.0835	216.61	0.9348344813319838	0.45566850773096396	C20H18ClNO6,C19H12F4N4O2
row1362	455.0139	218.45	0.933383957388087	0.9980219353512703	C12H22NO9S3
row1363	455.0257	156.16	0.933383957388087	0.610530727758013	C21H14O13
row1364	404.0106	189.84	0.9348344813319838	0.4277941528167767	
row1365	455.0626	37.05	0.9348344813319838	0.5109946382533082	C22H18O12
row1366	404.1385	159.05	0.933383957388087	0.6471673372006621	C23H20N2O5,C18H23N5O4S,C20H23N3O4,C26H21N3O3
row1367	418.9676	213.2	0.933383957388087	0.7794094646549815	
row1368	456.0176	218.45	0.933383957388087	1.1271657867309672	
row1369	456.0479	215.56	0.9433299709269035	-0.29851719826544726	C12H19N4O11P2
row1370	456.0479	220.03	0.933383957388087	0.851548632417947	C12H19N4O11P2
row1371	405.1047	205.98	0.9348344813319838	0.47394116432003264	
row1372	405.265	61.89	0.933383957388087	0.6041178737564016	C24H40O6,C24H38O5,C24H37O5
row1373	419.0471	159.57	0.933383957388087	0.7486039591396081	
row1374	406.069	254.63	0.933383957388087	0.9923540187638372	C19H17NO7
row1375	406.069	257.15	0.933383957388087	0.9710616241236663	C19H17NO7
row1376	406.069	259.25	0.933383957388087	0.7953757593403658	C19H17NO7
row1377	406.2684	38.1	0.933383957388087	1.3885831161379159	C24H38O5
row1378	406.2684	61.89	0.933383957388087	0.7585128079086982	C24H38O5
row1379	406.868	199.88	0.933383957388087	0.595884229096624	
row1380	406.868	203.58	0.9832168516072846	0.05403185760233619	
row1381	495.9919	224.49	0.933383957388087	0.6291185280213002	
row1382	457.0189	218.32	0.9348344813319838	0.5044740818531406	C20H14N2O7S2,C15H18O12S
row1383	420.0796	25.45	0.933383957388087	0.6967601408464739	C14H20N4O7S2
row1384	458.1075	204.5	0.9348344813319838	-0.4246186403477757	
row1385	407.0962	192.36	0.9348344813319838	0.4826736518655699	C20H22ClNO4S
row1386	497.1112	221.21	0.933383957388087	1.1186080204429087	C25H24O12,C25H22O11
row1387	407.1727	155.76	0.933383957388087	0.7263223162931031	C21H30O9,C21H28O8,C23H22N8O
row1388	407.2374	360.13	0.933383957388087	-1.5443484744735192	C22H38N2O4S
row1389	421.0788	205.03	0.933383957388087	0.6736503030674307	C19H18O11,C19H20O12,C21H16ClN5OS
row1390	498.072	155.34	0.933383957388087	0.7880961158363111	C25H19O9
row1391	498.1106	158.91	0.933383957388087	0.6162269554868809	C16H26N4O10S2,Al2H45Mg2O15Si4,C17H25NO16
row1392	498.1759	241.36	0.933383957388087	1.2713409679268013	C23H30O12,C26H29NO9,C24H28F3N3O3
row1393	498.1759	251.61	0.933383957388087	1.0213377100393393	C23H30O12,C26H29NO9,C24H28F3N3O3
row1394	498.2901	37.32	0.933383957388087	0.6861490296939846	C26H45NO6S
row1395	422.0002	309.44	0.933383957388087	0.8683308778396268	C17H12Cl3N5O2,C12H13N5O6S2
row1396	422.0757	25.45	0.933383957388087	0.7433359563565523	C16H17N5O7S
row1397	422.0757	204.77	0.9532642340792441	-0.24539939109683576	C16H17N5O7S
row1398	408.1763	155.76	0.933383957388087	0.7470861281533668	C21H28O8
row1399	499.0403	218.32	0.933383957388087	0.6025177585458771	C14H26NO10S3
row1400	499.1679	241.75	0.933383957388087	0.8360025869943686	C20H30N4O12,C26H30Cl2F3NO,C19H34O16,C25H33ClO6
row1401	499.1679	251.87	0.933383957388087	1.6626612222105237	C20H30N4O12,C26H30Cl2F3NO,C19H34O16,C25H33ClO6
row1402	499.2934	37.32	0.933383957388087	0.7068224195339337	C26H44O9,C29H41NO6
row1403	499.2934	82.67	0.933383957388087	0.6471447596145025	C26H44O9,C29H41NO6
row1404	460.1676	264.9	0.933383957388087	1.1409411979786155	C21H27N5O5S
row1405	460.1676	269.66	0.933383957388087	0.8074796808679331	C21H27N5O5S
row1406	500.1719	241.75	0.933383957388087	1.4112386293830244	C27H24N4O6
row1407	500.1719	251.61	0.933383957388087	1.1129252064788082	C27H24N4O6
row1408	500.1719	253.45	0.933383957388087	1.367184719299058	C27H24N4O6
row1409	500.279	149.27	0.9969085999959956	0.011428439178164074	C26H43NO6,C25H44NO7P,C27H41N3O7,C25H44NO7P,C32H39NO4
row1410	500.9165	213.33	0.9678892813819505	0.17844922468563873	
row1411	500.9165	224.49	0.9532642340792441	-0.2440254825894931	
row1412	500.9708	213.72	0.9538782609696626	-0.23644756906270492	
row1413	500.9708	223.97	0.969113393376131	-0.1598114397150173	
row1414	460.9935	390.99	0.9397389294681561	0.3283991724927829	
row1415	502.1018	361.97	0.933383957388087	-0.8095289178843923	
row1416	502.1018	366.69	0.933383957388087	-2.0199173825205676	
row1417	462.1149	311.54	0.9346666598275495	-0.5502505960680523	C22H23O11,C19H25NO10,C22H22O11,C19H22N6O4S2,C24H23N3O6S
row1418	505.0298	301.7	0.9348344813319838	0.42271456118785716	
row1419	505.0945	35.87	0.954009834072888	0.23241781696138697	C30H18O8,C30H20O9,C24H24N6O2S3
row1420	505.0945	52.51	0.9348344813319838	0.5104766676964481	C30H18O8,C30H20O9,C24H24N6O2S3
row1421	425.034	195.52	0.933383957388087	1.051038420853446	C24H10N2O4
row1422	464.1552	359.73	0.933383957388087	-1.088767211190268	C24H24FN5O2S
row1423	464.302	135.58	0.9348344813319838	0.48911996235691224	C26H43NO6,C26H42NO6
row1424	464.302	149.4	0.933383957388087	0.5900803119060078	C26H43NO6,C26H42NO6
row1425	506.0973	35.87	0.9348344813319838	0.3743616145048145	C30H18O8
row1426	506.0973	53.03	0.9348344813319838	0.39344209907269345	C30H18O8
row1427	425.9571	363.02	0.933383957388087	-1.035608786812744	
row1428	465.3054	135.19	0.965934561313787	0.18899939365303053	C27H46O4S
row1429	465.3054	149.4	0.9348344813319838	0.48303438186510117	C27H46O4S
row1430	466.8888	199.88	0.9348344813319838	0.3897882515960522	
row1431	466.8888	203.45	0.9368568373919179	-0.34180002713703067	
row1432	427.0519	301.7	0.9348344813319838	-0.4568572854282185	C16H17N3O7S2
row1433	467.0069	364.07	0.933383957388087	-2.314795414432289	
row1434	467.1657	362.1	0.9348344813319838	0.41587758891764354	C24H32O5S
row1435	510.0561	220.82	0.933383957388087	1.1150472207939213	
row1436	428.0528	220.82	0.933383957388087	0.9853525939650477	C18H21FINO2
row1437	577.2481	360.0	0.933383957388087	-1.4772904502076198	C33H38N2O5,C30H42O9S,C34H36N4O6
row1438	577.995	224.49	0.9346666598275495	0.5473287759498386	
row1439	579.1143	221.47	0.933383957388087	0.9163578665359029	
row1440	579.1759	240.7	0.933383957388087	0.9327329907648965	C28H31ClN6O7
row1441	579.1759	252.13	0.969113393376131	0.1655498922122529	C28H31ClN6O7
row1442	511.1579	156.55	0.933383957388087	0.6690199365848597	C21H32O12,C24H30N6O4S2
row1443	429.0857	52.11	0.933383957388087	0.9985847030411978	C16H19N3O9S
row1444	429.0944	209.65	0.9346666598275495	0.5556254394303017	C19H22O9,C21H24N2O5S2,C21H24N2O5S2
row1445	429.1546	156.16	0.933383957388087	0.724264437952544	C17H30O10,C23H26O8,C23H28O9
row1446	469.0293	218.45	0.933383957388087	1.289803074158902	C19H17Cl2N3O5S,C18H14N2O11,C12H22FeN3O14,C13H24NO9S3
row1447	582.9194	213.72	0.9532642340792441	0.24290023446009293	C24H12Cl4N2O5
row1448	582.9194	223.7	0.9346666598275495	0.5400701733220381	C24H12Cl4N2O5
row1449	582.9882	36.92	0.933383957388087	-0.8932743966497128	
row1450	430.1581	156.29	0.933383957388087	0.6979755082699703	C25H27N3O3S
row1451	470.0329	218.45	0.933383957388087	1.589790758528458	C19H18ClN3O5S,C19H18ClN3O5S
row1452	512.9462	37.58	0.9471712052148323	-0.27529613214589954	C17H14ClF2IN2O2
row1453	513.1465	241.36	0.933383957388087	0.687569917092009	
row1454	513.1465	251.61	0.9348344813319838	0.38839683075033066	
row1455	471.0237	253.32	0.9348344813319838	0.3632704454082053	
row1456	471.0343	218.45	0.933383957388087	1.4773119157084151	
row1457	514.2849	118.38	0.9348344813319838	0.442748694646529	C26H45NO7S,C26H45NO7S
row1458	586.957	364.2	0.933383957388087	-1.9867354512387518	
row1459	431.0157	36.79	0.9348344813319838	0.44229455412489577	C16H16N2O6S2
row1460	431.0948	209.92	0.933383957388087	1.7937861340932515	C20H16ClF2N5O2,C22H24Cl2N2O4
row1461	431.1344	191.71	0.980532115463978	0.06251700629051207	C22H24O9
row1462	431.1608	155.76	0.933383957388087	0.6631268531601981	C20H24N6O3,C24H28O5,C25H26N2O6
row1463	588.1634	154.42	0.933383957388087	0.6390803537679013	C32H28O11
row1464	588.1634	157.6	0.933383957388087	0.7809068433215255	C32H28O11
row1465	472.2078	263.59	0.933383957388087	0.8772455920159087	
row1466	515.2883	118.25	0.9348344813319838	0.48952476922772553	C29H41NO7,C24H49O7P
row1467	432.0632	156.16	0.933383957388087	0.6416426947098145	C21H17ClO8,C20H22ClN3O3S2
row1468	472.8337	1.56	0.9348344813319838	-0.377221103472664	
row1469	589.1619	157.73	0.9796642491922887	-0.07105322116883248	
row1470	473.1457	121.53	0.933383957388087	0.7797840135490811	C24H26N2O6,C24H26O10,C25H24F2N2O3,C24H28O11
row1471	433.0653	156.29	0.9348344813319838	0.3459325326017611	C22H18Cl2FNO3,C26H18N2O2P2
row1472	433.0746	25.45	0.933383957388087	1.060227173171285	C18H22O8S,C21H16F2N2O4,C14H22O13
row1473	433.1458	36.53	0.9348344813319838	0.4162736272113684	
row1474	433.1458	52.77	0.933383957388087	0.6739996836447829	
row1475	592.0596	220.68	0.933383957388087	0.8739466423943281	
row1476	473.9978	200.14	0.933383957388087	0.9559697042907911	C11H21NO11S3,C10H16N5O11P3
row1477	473.9978	203.45	0.9598240173258671	0.21368545806808553	C11H21NO11S3,C10H16N5O11P3
row1478	433.9648	52.11	0.933383957388087	1.1293150871399409	C15H14INO4,C15H14INO4
row1479	518.8723	213.07	0.9348344813319838	-0.3943795875423617	
row1480	518.8723	225.7	0.9632364458579739	-0.19731445121703006	
row1481	474.9955	240.7	0.933383957388087	1.1852942047277606	
row1482	474.9955	253.45	0.9796642491922887	-0.08165870932466453	
row1483	521.1133	155.63	0.9632364458579739	0.19730350163931945	
row1484	521.2211	89.49	0.948029518093806	-0.2708129326919162	
row1485	522.3313	359.73	0.933383957388087	-0.9613060081412629	C26H47N5O7,C26H51O8P,C28H46N2O7
row1486	522.8981	213.72	0.9898282670394907	0.035230991710377205	
row1487	522.8981	224.23	0.9796642491922887	-0.06748700409882692	
row1488	522.9526	213.99	0.933383957388087	0.5892657404491988	
row1489	522.9526	223.31	0.9791618799184755	0.08772769394318601	
row1490	522.9856	269.66	0.9680560307440417	0.17168667337441315	
row1491	523.0015	218.32	0.9346666598275495	0.5666227427036635	
row1492	435.0315	200.27	0.9348344813319838	0.38895008394809255	C18H16N2O7S2,C18H16N2O7S2,C12H21NO10S3
row1493	435.0315	202.8	0.933383957388087	1.6528203095386635	C18H16N2O7S2,C18H16N2O7S2,C12H21NO10S3
row1494	523.328	55.13	0.933383957388087	0.6388759057280353	C28H41N7O3,C24H48N4O6
row1495	523.328	61.76	0.933383957388087	1.9623914578595325	C28H41N7O3,C24H48N4O6
row1496	435.0523	34.95	0.933383957388087	1.0768823826874045	C13H17N5O8S2
row1497	435.0523	37.32	0.933383957388087	1.8306256627499724	C13H17N5O8S2
row1498	435.0523	53.56	0.9732673868236162	-0.1379120079777554	C13H17N5O8S2
row1499	523.9245	364.2	0.933383957388087	-1.7577538011736922	
row1500	524.0719	220.82	0.933383957388087	1.0911280928364906	
row1501	525.0751	220.82	0.933383957388087	0.980856772205747	
row1502	525.1046	36.26	0.933383957388087	0.8268247574843918	C18H23N9O4S3,C26H24O13,C24H25Cl2FN4O2
row1503	604.9561	213.99	0.948029518093806	-0.2706418108714648	
row1504	604.9561	223.57	0.933383957388087	1.0063431340356945	
row1505	605.0051	218.06	0.9467250666681246	-0.28030532187066654	
row1506	606.0755	220.68	0.933383957388087	1.010595154908558	C17H27N3O17P2
row1507	526.0876	215.56	0.933383957388087	0.977585051365795	C23H23O12,C25H22ClN5O2S,C31H20ClN5OS
row1508	607.0784	220.68	0.933383957388087	1.1254871803036228	C17H27N3O17P2
row1509	608.0912	215.43	0.9348344813319838	0.4297129537386601	
row1510	477.9636	318.24	0.933383957388087	1.2229584553415893	
row1511	478.189	248.19	0.933383957388087	-0.6723199481871354	C26H32ClFO5
row1512	527.0131	52.9	0.9832087386017391	0.05757262415179751	C24H16N2O6S2
row1513	436.9066	201.61	0.9348344813319838	0.42812691746899567	
row1514	478.9901	373.39	0.933383957388087	1.5387162941019814	C10H16N3O13P3
row1515	437.0147	156.16	0.933383957388087	0.6289999414704482	C6H6N12O12
row1516	437.0526	204.11	0.933383957388087	0.9009132717922368	C18H18N4O3S2
row1517	529.0345	26.78	0.933383957388087	0.6570297515641205	
row1518	437.2141	179.59	0.933383957388087	1.9544512516217512	C27H32ClNO2
row1519	437.8936	318.5	0.933383957388087	0.5869026814661547	
row1520	438.0267	38.63	0.933383957388087	-1.9423077179969832	
row1521	438.0495	204.24	0.933383957388087	1.0356641988090918	C20H18ClNO6
row1522	616.2159	157.21	0.9467250666681246	0.2851859937014336	
row1523	438.9045	201.61	0.933383957388087	1.0120354134614404	
row1524	619.0206	218.45	0.933383957388087	0.9031552664723101	
row1525	619.2963	361.97	0.933383957388087	-1.3843889790044608	C34H46N4O6S
row1526	619.2963	366.43	0.933383957388087	-1.947691435166329	C34H46N4O6S
row1527	620.0242	218.45	0.9613128110025484	0.2038831544301743	
row1528	620.0543	215.3	0.933383957388087	0.6141480146558309	
row1529	620.0543	220.03	0.933383957388087	1.189208202394413	
row1530	621.0255	218.58	0.9573467026681377	0.22155934316574102	C15H22N5O16P3,C26H25IO11
row1531	482.0615	361.97	0.9467250666681246	0.286308041584973	C21H19O11
row1532	482.0615	366.69	0.9348344813319838	-0.36301124385564476	C21H19O11
row1533	440.1377	279.51	0.933383957388087	1.062655420675859	C19H22F3N5O2S
row1534	482.1025	156.55	0.933383957388087	1.4720548408582421	
row1535	532.9253	200.27	0.933383957388087	0.9087726415514773	
row1536	532.9253	202.8	0.9433299709269035	0.30005843035300206	
row1537	482.2951	34.69	0.933383957388087	1.0509130124721373	C26H45NO5S
row1538	482.7894	1.17	0.9348344813319838	0.4218788132680791	
row1539	628.1732	156.94	0.9348344813319838	0.4988167867225756	
row1540	440.895	213.46	0.933383957388087	0.6360498624965663	
row1541	440.895	224.75	0.9791618799184755	-0.08751440371402637	
row1542	440.9494	213.59	0.933383957388087	1.1630494102341895	C17H9Cl3N4O2
row1543	440.9494	223.84	0.9346666598275495	-0.5697334775387032	C17H9Cl3N4O2
row1544	440.9982	218.45	0.9348344813319838	0.5010912050006121	C11H20NO9S3
row1545	441.1057	36.26	0.9348344813319838	0.4893885760359104	C19H22N2O8,C23H25ClN2O4S
row1546	442.0324	219.9	0.933383957388087	1.384435446147097	C19H15ClF3NO7
row1547	442.0687	220.82	0.933383957388087	1.0532849970626628	
row1548	442.1045	36.0	0.9542120625641982	0.2306299298879295	C23H21NO6,C15H25N3O8S
row1549	442.1384	311.41	0.933383957388087	-0.6255466437607998	C22H22N2O8
row1550	534.884	201.61	0.9348344813319838	0.5122517338044337	
row1551	632.2056	339.78	0.933383957388087	-0.9473719734281859	C23H39NO19,C35H33MgN4O4,C26H34F3N7O4S
row1552	485.0492	390.72	0.9348344813319838	0.3978218035602374	C20H18O12
row1553	485.2033	294.61	0.9784155645971299	-0.09311200066072547	C23H34O11,C23H34N2O7
row1554	443.0143	33.24	0.933383957388087	2.0652475753067927	C17H17Cl2FN4O4S
row1555	443.072	220.82	0.933383957388087	1.1486859595301202	C16H18N3O10P
row1556	536.8819	201.48	0.933383957388087	1.0088641194275187	
row1557	443.1012	36.26	0.933383957388087	0.8353001494466759	C21H25ClO6
row1558	537.0172	218.45	0.933383957388087	1.02563452192268	
row1559	486.7663	1.3	0.9346666598275495	-0.5376328046831317	
row1560	632.861	202.14	0.977743263633785	0.09705040597802796	
row1561	633.0363	218.45	0.933383957388087	1.2479405163558994	
row1562	633.2085	340.04	0.9348344813319838	-0.48129705829206215	C23H39NO19
row1563	538.0207	218.58	0.9678892813819505	0.18146155870729447	
row1564	538.0509	219.9	0.933383957388087	0.9106194128659926	
row1565	539.0221	218.32	0.9346666598275495	0.5757129646363542	
row1566	444.0844	213.33	0.933383957388087	1.167199722910369	C25H19O9,C18H22ClN2O7P,C15H29NO9S3
row1567	444.0844	215.69	0.933383957388087	0.9411947063090212	C25H19O9,C18H22ClN2O7P,C15H29NO9S3
row1568	444.1044	36.13	0.933383957388087	0.97400211213211	C22H23O11,C22H20O10
row1569	634.0398	218.45	0.933383957388087	0.9569163710800362	
row1570	487.1786	271.36	0.933383957388087	1.3582959399174503	C29H30O8
row1571	487.1786	277.14	0.933383957388087	1.1644499963539539	C29H30O8
row1572	487.1786	296.44	0.933383957388087	0.7454775862125848	C29H30O8
row1573	488.182	271.63	0.933383957388087	1.2180449813007819	C28H29ClN4S
row1574	488.182	277.93	0.933383957388087	1.2217779196560905	C28H29ClN4S
row1575	488.182	290.27	0.9401227177904664	0.3271231648615797	C28H29ClN4S
row1576	488.182	296.18	0.933383957388087	0.6709155719138082	C28H29ClN4S
row1577	635.0414	218.58	0.933383957388087	2.2570549722566446	C27H31Br2ClN4O2
row1578	444.9238	297.89	0.9467250666681246	0.2892235614359827	
row1579	638.2132	252.4	0.933383957388087	-0.6317050931052539	
row1580	488.9874	364.59	0.933383957388087	-1.6631451072511192	
row1581	445.1019	36.13	0.933383957388087	0.7993640797961654	C16H22N4O9S,C24H18N2O7,C18H22N2O9
row1582	445.1019	52.64	0.933383957388087	0.8347786662718796	C16H22N4O9S,C24H18N2O7,C18H22N2O9
row1583	445.1287	155.47	0.933383957388087	0.5980065575259185	C20H26O9
row1584	445.1835	362.36	0.933383957388087	-0.6402402855654663	C23H27F3N4O3
row1585	445.1835	366.3	0.933383957388087	-1.7121338133287953	C23H27F3N4O3
row1586	641.1194	363.67	0.933383957388087	-3.0007005010974934	C31H30N2O7S2
row1587	543.1514	362.62	0.933383957388087	-0.8175956903429465	C27H28O12,C27H30O13,C30H25NO9
row1588	641.2781	366.83	0.933383957388087	-1.8488784497907331	
row1589	642.1211	363.67	0.933383957388087	-3.607624203245541	
row1590	545.0721	151.27	0.933383957388087	0.830754494052576	C28H20O13,C20H22N4O10S
row1591	646.8772	201.88	0.933383957388087	0.7290974840953554	
row1592	446.0086	269.39	0.933383957388087	0.6334033187850451	
row1593	446.1518	277.93	0.933383957388087	1.0503855346315778	C23H21N7O,C22H24ClFN4O3,C24H26FNO4,C24H26FNO4
row1594	446.1518	296.58	0.933383957388087	0.6786246001569081	C23H21N7O,C22H24ClFN4O3,C24H26FNO4,C24H26FNO4
row1595	647.2486	125.34	0.933383957388087	1.582603695917017	C36H38F4N4O2S
row1596	491.9158	25.45	0.933383957388087	0.817206527179997	
row1597	492.032	253.45	0.933383957388087	-0.7735664618402514	C16H17N9O5S3
row1598	548.8999	201.61	0.933383957388087	0.6253743454861087	
row1599	550.898	201.75	0.9348344813319838	0.43787910449074335	
row1600	551.0329	218.45	0.933383957388087	1.3420679534421123	
row1601	655.2275	156.16	0.933383957388087	0.6974826883453784	C31H36N6O8
row1602	659.9979	223.31	0.933383957388087	0.6093751516804031	
row1603	661.1175	221.21	0.933383957388087	1.1843775944512052	C27H30O17
row1604	661.1721	276.09	0.9346666598275495	0.5346191679170084	
row1605	552.0365	218.45	0.933383957388087	1.4035128329886715	
row1606	665.1832	155.76	0.933383957388087	0.7299621020649447	
row1607	666.1861	155.76	0.933383957388087	0.7348209773063226	
row1608	667.1852	155.47	0.933383957388087	0.8452845384549356	C30H35O17
row1609	553.038	218.45	0.9348344813319838	0.4078297783640402	C18H18N8O7S3,C18H18N8O7S3
row1610	674.0631	220.95	0.933383957388087	0.9188675982724243	
row1611	555.0275	151.93	0.933383957388087	1.466209419441612	C20H17ClF4N4O4S
row1612	687.0083	218.32	0.9348344813319838	0.49888270099719606	
row1613	688.0786	220.68	0.933383957388087	1.0201286642239362	
row1614	689.0817	220.68	0.933383957388087	2.3869933392035314	
row1615	558.2056	358.42	0.933383957388087	2.100632587842395	
row1616	701.0243	218.45	0.933383957388087	0.6021198753551448	
row1617	702.0275	218.45	0.933383957388087	0.7169238647242144	
row1618	562.2599	25.32	0.933383957388087	0.6575949999569309	C34H34N4O4,C31H37N5O3
row1619	563.2631	25.32	0.933383957388087	0.6648285897666001	
row1620	564.8661	200.14	0.9348344813319838	0.36054575197168565	
row1621	564.8661	203.45	0.9989565494236211	-0.0021443201175874197	
row1622	565.0485	369.32	0.933383957388087	-1.708513607723366	C15H24N2O17P2
row1623	715.04	218.45	0.933383957388087	1.0967294916072965	
row1624	716.0435	218.58	0.9348344813319838	0.39619759912913827	
row1625	717.0451	218.32	0.933383957388087	1.5571828300919286	
row1626	729.0886	35.35	0.933383957388087	1.6155412485232836	C33H26O17
row1627	729.0886	52.64	0.933383957388087	1.121057403656936	C33H26O17
row1628	730.0921	35.35	0.933383957388087	0.7748807495729901	
row1629	735.2727	242.41	0.933383957388087	1.3557012804200042	
row1630	735.2727	251.48	0.933383957388087	1.276013892201157	
row1631	743.1211	220.95	0.933383957388087	0.983518785054898	
row1632	752.1646	35.48	0.933383957388087	0.8598683959073253	
row1633	757.254	240.97	0.933383957388087	1.8879510255450742	
row1634	757.254	251.87	0.933383957388087	0.6001714968079418	
row1635	765.1598	35.48	0.9397389294681561	0.32835316129188946	
row1636	765.1598	52.64	0.9532642340792441	0.2424746988163329	
row1637	767.2095	242.41	0.933383957388087	1.0072795478924241	
row1638	767.2095	251.61	0.965934561313787	0.18586077876782117	
row1639	770.0819	220.82	0.933383957388087	0.97626789940371	
row1640	783.0275	218.45	0.933383957388087	1.4546568524121517	
row1641	797.0433	218.32	0.933383957388087	1.0596199664509198	
row1642	798.0465	218.32	0.933383957388087	1.7909722484045556	
row1643	865.0303	218.98	0.9732673868236162	0.14102014029584653	
row1644	879.0467	218.32	0.9765673479749446	-0.11003826480671892	
