massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row2551	502.0307	321.04	0.9231453707587317	0.19624339045992406	
row2552	502.0307	322.35	0.6917470852339596	0.7538609465876182	
row2553	462.0034	380.97	0.8871264240655563	-0.2748852912945682	
row2554	462.0034	381.89	0.4030094191946448	-1.628965551292152	
row2555	462.0227	375.19	0.48946987500778794	1.2975224456156695	C17H12F9NO3S
row2556	462.0475	286.24	0.17189675868594437	-3.1817636732249985	C21H15F2N3O3S
row2557	462.0924	259.82	0.9118838098808627	0.22113783981727014	C15H29NO9S3
row2558	656.1818	313.68	0.05486180473148729	-5.681332905748526	
row2559	555.879	13.42	0.8317242863845177	-0.40254365794869884	
row2560	656.2112	172.42	0.34845327381371377	-1.8809087437153829	
row2561	555.9579	228.21	0.4897464755986731	1.2954207346473108	
row2562	556.0655	303.57	0.4283628363104409	-1.5154909063900786	C19H20F6N5O5PS
row2563	502.9838	357.73	0.9384023739539534	-0.15405171442072133	
row2564	503.2111	265.76	0.36074188911585364	-1.8044069992548137	C18H36N4O10
row2565	661.1572	319.59	0.3055407058971	-2.2248836135683483	C34H30O14,C34H32O15
row2566	556.8447	29.07	0.5049465016555549	1.239700371972415	
row2567	662.1029	347.49	0.32204349028844437	2.118930221669976	C21H27N7O14P2,C21H27N7O14P2,C30H27O15
row2568	556.9405	278.36	0.4685710566669792	1.3682095594315438	
row2569	662.8434	205.5	0.9010273916110555	0.2441599223290706	
row2570	662.8434	208.25	0.9033887584126726	0.23701126032926587	
row2571	663.1057	347.36	0.3067694012226584	2.2047693929667336	C21H27N7O14P2,C21H27N7O14P2
row2572	557.1365	137.86	0.5599442072176012	-1.0961542325613325	C18H24N9O10P
row2573	664.1184	319.59	0.10013256075197763	4.273983368315798	C21H29N7O14P2,C21H31N7O15P2
row2574	463.0386	167.3	0.7229391563145675	-0.6665810952774751	
row2575	503.9997	318.54	0.5349956891247604	1.1630786732205312	
row2576	503.9997	361.41	0.4494019345046781	1.4315690770436782	
row2577	463.0436	167.56	0.6676296755461226	0.8151763123137784	C21H16O10,C17H21ClN4O3S2
row2578	463.1686	393.84	0.07464466798130918	4.913912042310401	C28H28O4
row2579	665.121	319.46	0.1468370768501281	3.513257062649583	C21H29N7O14P2
row2580	667.0652	446.51	0.5638719477947645	-1.0819300161858083	
row2581	463.6143	439.23	0.5225396972019629	-1.1953660532901489	
row2582	668.0643	446.9	0.348796155134894	-1.8726366467336955	
row2583	558.1392	137.86	0.4136628075609296	-1.579318977765764	C27H26O13,C28H27ClF5NO
row2584	669.1622	171.76	0.40391109991930224	1.626405311083194	
row2585	669.4097	129.95	0.7019476574668622	0.7268335734210122	
row2586	670.1646	171.5	0.6676296755461226	0.8181352322069243	
row2587	504.845	204.97	0.5747992353843213	1.0539689935766843	
row2588	504.845	208.38	0.34319496081985845	1.9150115419249223	
row2589	505.9098	257.72	0.2516636334375684	2.5217292000334988	
row2590	464.9499	238.62	0.35478858511219735	1.8380795255612339	C9H15N2O15P3,C9H15N2O15P3
row2591	506.1118	173.86	0.677414599171688	0.7898683089763899	C24H23N5O7S
row2592	506.1408	440.28	0.2936582600809766	-2.2864001712153526	C24H26O12
row2593	674.0624	225.32	0.5144746016042112	-1.2163335731246612	
row2594	465.1418	280.99	0.1972787737169229	2.9120099064936777	C22H28O12,C22H26O11
row2595	465.1418	285.45	0.7573867849231369	0.5886633610319225	C22H28O12,C22H26O11
row2596	465.1418	292.54	0.8186500049172079	-0.4377077501675334	C22H28O12,C22H26O11
row2597	465.1418	296.35	0.9936623210585058	-0.01210419809183996	C22H28O12,C22H26O11
row2598	465.1418	303.05	0.8291860669435392	-0.4082070235135712	C22H28O12,C22H26O11
row2599	559.8411	281.78	0.5970829459680974	-0.9953882799068609	
row2600	681.5197	355.76	0.24142669731441224	2.592461182575349	C41H74O5
row2601	559.946	320.64	0.3377504046243662	1.9739516192666366	
row2602	559.946	324.71	0.33672424359287356	1.9992430402506804	
row2603	682.0206	356.02	0.9076563868603019	0.22991449792165825	C23H22F7IN2O4S
row2604	560.1407	339.19	0.9228936649984121	-0.19902519617260428	C25H27F4N3O3S
row2605	684.0524	355.89	0.6651877690901454	0.8238197312267751	
row2606	685.0074	370.34	0.5546464738961405	-1.110495600629788	
row2607	685.0074	373.09	0.46225041815338136	-1.3892288201246608	
row2608	685.0545	356.15	0.8155151588436366	0.44523878391954647	
row2609	686.1426	262.31	0.24085021932659503	-2.5996420177823976	C21H35N7O13P2S
row2610	687.0078	222.04	0.8528234289920531	0.35202538612148476	
row2611	687.145	262.84	0.3241324169438859	-2.1006702956513013	C21H35N7O13P2S
row2612	688.0782	225.19	0.4983640179902016	-1.2648290275885847	
row2613	465.9911	298.98	0.9571104550082826	0.11025226715069203	C16H20O6P2S3
row2614	688.9973	355.76	0.8520123274715089	0.3579121291400837	
row2615	689.3603	32.36	0.9865750849572279	-0.032336606097727975	C35H59O9P
row2616	689.3603	35.64	0.79332466189835	0.5027622569904316	C35H59O9P
row2617	466.8345	204.58	0.8520123274715089	0.3558984212866761	
row2618	466.8345	209.7	0.45511057241521136	1.412427550484821	
row2619	508.1073	297.93	0.4585112208349731	-1.4023758697280828	C19H17F6N7O
row2620	466.8889	204.84	0.27909322437363177	2.3602925767600107	
row2621	466.8889	209.3	0.3734355928384528	1.7444939622358584	
row2622	466.9922	298.85	0.9078780463869036	0.2287732062160756	C9H16N3O13P3,C9H16N3O13P3
row2623	467.0664	439.36	0.33672424359287356	2.010713332807157	
row2624	467.0664	449.14	0.9429570922996493	0.13975044740194223	
row2625	508.9366	219.28	0.5426583972104145	1.1412792227532746	
row2626	508.9366	227.03	0.7447852588034216	0.6190167602701905	
row2627	693.0139	355.1	0.6542782647809599	0.8523451760019941	
row2628	693.1197	302.0	0.5585207212225692	1.1001876530014199	
row2629	693.3918	36.95	0.727684326161831	-0.6578315751656414	C35H63O9P,C42H58O6
row2630	563.1798	319.46	0.38775016971930304	-1.6887263861780544	C27H32O13
row2631	563.3616	129.69	0.5523310169138996	1.118383525492925	C32H52N2O4
row2632	694.0143	356.02	0.2225592485588622	2.719536765323046	
row2633	564.7276	430.27	0.41388795690443825	-1.5746038145323955	
row2634	699.1723	172.81	0.33672424359287356	-1.9797601031647973	
row2635	701.0238	222.17	0.5760622518186492	-1.0497638140643966	
row2636	701.0997	170.97	0.33781024059912806	1.9559849118276253	
row2637	702.027	222.04	0.6676296755461226	-0.8176553807352851	
row2638	468.0549	177.14	0.7573867849231369	-0.5879954409478543	
row2639	706.0016	355.5	0.9220735466852948	-0.20157360042652164	
row2640	468.1274	316.31	0.5281721687130352	-1.1781256981808832	C18H24N5O8P
row2641	706.9891	370.73	0.9027958268224326	-0.23861790184261975	
row2642	706.9891	373.09	0.8272446132610903	0.4168067975089501	
row2643	708.1246	262.44	0.5281721687130352	-1.1784829351498203	C21H35N7O13P2S
row2644	468.1772	253.48	0.8129225482300475	0.4531481385990236	C23H31NO7,C26H28O8,C24H29N3O8
row2645	509.9681	170.97	0.9624024603960232	0.09453880796948219	C14H14N3O12PS2
row2646	509.9681	171.5	0.1748652270125075	3.1512639131249895	C14H14N3O12PS2
row2647	510.0557	224.93	0.9547938316291611	-0.11627046069408754	
row2648	510.0866	25.0	0.8537442907577841	0.34519053301624925	
row2649	564.8106	209.3	0.5468100789689283	1.1307197524832457	
row2650	564.8662	205.36	0.7900631094028684	0.5097088841151739	
row2651	564.8662	209.04	0.33672424359287356	2.0132803461030027	
row2652	565.048	370.73	0.42294419444204423	-1.5430270723264687	C15H24N2O17P2
row2653	565.1765	171.5	0.4730261680665324	-1.3517246785260932	C30H30N2O7
row2654	565.2286	430.27	0.46431511579213197	-1.3820927125455167	C26H35N3O11
row2655	566.0515	370.73	0.4655109993060546	-1.3770843223511726	C15H24N2O17P2
row2656	566.1234	375.33	0.9264617732905461	0.1879449702137011	C29H25NO9,C32H22O10
row2657	566.1796	171.5	0.5021416180282914	-1.2486294792231571	C33H29NO8
row2658	510.8818	204.44	0.17674998417992	3.1126413087893425	
row2659	510.8818	210.62	0.2216248984732222	2.732068291190592	
row2660	510.9328	204.84	0.33672424359287356	1.999955388717909	
row2661	510.9328	210.22	0.3377504046243662	1.9593079655921188	
row2662	469.029	222.17	0.5281721687130352	-1.1781685285078012	C19H17Cl2N3O5S,C18H14N2O11,C12H22FeN3O14,C13H24NO9S3
row2663	469.0618	270.75	0.8579737671317312	-0.3337259853680934	
row2664	469.1306	316.31	0.39344536064894287	-1.6667784419811138	C28H24O8,C28H22O7,C23H25F3N2OS
row2665	469.1454	170.71	0.7932988679459628	0.5032197047028768	C23H30O6S,C24H23FN4O3
row2666	715.0395	222.3	0.524999919250832	-1.187877953696225	
row2667	715.102	302.13	0.46372850333476034	1.3853917429937217	
row2668	716.0429	222.04	0.6939318513589139	-0.7482123096884219	
row2669	717.0446	221.91	0.4786125172162735	-1.334574400520094	
row2670	717.8824	219.94	0.9263120176762345	0.1888272378866653	
row2671	717.8824	225.98	0.7459962050025131	-0.6155576079734458	
row2672	720.898	233.5	0.3438394233115473	1.9070012991986043	
row2673	720.898	234.68	0.4422303733085668	1.4614918551239076	
row2674	723.8606	281.91	0.5455180567242516	-1.1342565887221467	
row2675	726.0342	356.29	0.8062050706050108	0.4680074105187574	
row2676	567.053	370.73	0.5292706689171854	-1.1758407934752306	C15H24N2O17P2
row2677	512.1512	170.18	0.7133914431302348	-0.6889916699205489	C23H28O13,C32H16N8
row2678	567.124	316.97	0.4585112208349731	1.4029386467558738	C18H26N5O14P
row2679	567.1814	171.5	0.17674998417992	-3.1148735451342673	C27H29N5O7S,C32H31ClN4O5
row2680	567.315	411.92	0.3241324169438859	-2.102617813976412	C30H48O10,C32H45N3O4S
row2681	567.315	412.97	0.1686155944814617	-3.232174568584553	C30H48O10,C32H45N3O4S
row2682	470.0326	222.17	0.6266465131509231	-0.9299889243906548	C19H18ClN3O5S,C19H18ClN3O5S
row2683	470.046	182.29	0.2775709909699682	2.3718974936413213	
row2684	470.143	331.83	0.7062469523528114	0.7171165412174149	C20H21N7O7,C22H24F3NO7,C21H26O12,C20H21N7O7
row2685	568.0558	370.47	0.356123238634753	-1.8318012337305383	C15H24N2O17P2
row2686	733.387	36.43	0.4851809485178899	1.3087802041091712	C37H63O10P
row2687	740.5478	28.28	0.28314076928013027	2.3347274393949977	C41H77N2O7P
row2688	741.5511	28.28	0.7125270545490929	0.691056828751047	
row2689	741.5511	35.11	0.7364689630590646	0.6361295541540112	
row2690	744.8542	206.94	0.9994283296711058	0.0017299177442470961	
row2691	746.0083	355.37	0.19775794851628697	-2.904148901066124	
row2692	747.5192	28.15	0.8871264240655563	-0.2743472276801857	C40H77O10P,C40H77O10P,C43H74NO7P
row2693	747.5192	35.24	0.7900631094028684	-0.5101061736818454	C40H77O10P,C40H77O10P,C43H74NO7P
row2694	748.0157	355.76	0.7586187804655941	0.5850125947318071	
row2695	748.0157	356.94	0.5156067995576045	1.2120334502571128	
row2696	471.034	222.17	0.2608974397722778	-2.4635134516492845	
row2697	513.1462	249.41	0.4837056271330447	1.3146285144654828	
row2698	513.1462	253.09	0.34791488376592755	1.8903605349862975	
row2699	513.3693	129.69	0.3384809784261898	1.950249636193348	C30H54O4
row2700	570.08	308.96	0.6155744923958463	0.9636313598645108	C24H23O14
row2701	472.2075	266.15	0.3130557698139071	2.1666786391920856	
row2702	756.0656	225.19	0.8062050706050108	0.4679256417282585	
row2703	514.1383	442.93	0.33646551095759064	-2.038671318049232	C21H24F3N5O5S
row2704	514.1383	454.65	0.34021917424968534	-1.9361633074036484	C21H24F3N5O5S
row2705	760.0798	347.49	0.74879298631405	-0.6063556532153471	
row2706	760.5145	128.9	0.5129046768204624	1.2211802763443762	C40H76NO10P,C43H73N2O7P
row2707	761.1423	370.86	0.9221359255566424	-0.20084956702626977	C30H34N2O19
row2708	761.3694	129.95	0.4314706729565695	1.5045460720371913	C35H56N8O10S
row2709	762.0303	355.63	0.33672424359287356	2.02888604344039	
row2710	762.0303	356.68	0.022882876977697083	10.199486101281428	
row2711	514.8708	280.2	0.6581023334982338	-0.8425691268969184	
row2712	472.8924	241.4	0.7676847611511083	-0.5657964279590797	C16H10Cl4O6
row2713	571.8498	5.51	0.6955361147347396	-0.7408917992946992	
row2714	572.1473	403.85	0.5115191259182594	-1.2250451428390656	
row2715	572.1473	410.31	0.5609633243015941	1.0889412325841823	
row2716	767.2092	249.81	0.9429322941585181	0.14094126674328045	
row2717	767.2092	252.7	0.348796155134894	1.8736993862251003	
row2718	767.2092	253.09	0.4698135453260106	-1.3630791857825113	
row2719	473.2003	252.3	0.44575862973593927	-1.443589976610379	C29H30N2O2,C29H33ClN2O3
row2720	770.0818	224.93	0.8186336781973084	0.43838030938824046	
row2721	573.0646	449.0	0.6931481151707206	-0.7515637375718425	
row2722	573.3908	129.69	0.472712992398743	1.35284234447506	C31H61O8P
row2723	773.5893	23.95	0.5107466529357961	-1.2268525341013574	
row2724	574.3939	129.69	0.5833490533099728	1.0311199358494014	
row2725	777.4133	36.82	0.4225090400585906	1.5464022167891334	C39H67O11P
row2726	473.9976	208.65	0.6978440160267465	0.7369631249638806	C11H21NO11S3,C10H16N5O11P3
row2727	574.9634	264.68	0.7558171126092031	0.593723301407152	
row2728	474.0313	319.46	0.43907249674325993	-1.4726948031121836	C15H21NO10S2
row2729	474.0921	392.66	0.022882876977697083	10.261534420138874	C16H31NO10S3
row2730	474.0921	399.12	0.04401744759923587	6.4521024384038785	C16H31NO10S3
row2731	516.9507	205.1	0.7220619394824415	0.6685863493434785	
row2732	516.9507	209.17	0.6951252251435853	0.7431995460402582	
row2733	782.0614	347.49	0.25862784184603915	2.4749527824991686	C34H22O22
row2734	783.0272	222.17	0.6676296755461226	-0.8183639359964203	
row2735	784.1507	312.76	0.7097385478938044	-0.7085979463889248	C27H33N9O15P2,C36H32O20,C27H33N9O15P2
row2736	576.6658	452.29	0.15777867196063855	3.3526295037438207	
row2737	788.5454	127.98	0.9231453707587317	-0.19527642041866825	C42H80NO10P,C45H77N2O7P
row2738	789.5488	128.25	0.8577709293745608	-0.3356708148011366	C42H80NO10P
row2739	518.0153	302.65	0.7654726605099222	0.5715956108830481	
row2740	577.1674	452.02	0.1766127730071083	3.126191227352555	
row2741	577.1674	456.91	0.06510154980437054	5.274372442117734	
row2742	577.6684	452.55	0.2586017573889498	2.47875526521813	
row2743	518.872	219.02	0.12155514099081956	3.8510890687115134	
row2744	518.872	228.34	0.34525555655757206	1.9010529598548223	
row2745	577.9945	227.29	0.3390169126500958	1.945355894457701	
row2746	518.9093	205.89	0.9686550976745586	-0.07437877918096189	C8HF17O2S
row2747	518.9093	208.65	0.9231453707587317	0.19536346613097852	C8HF17O2S
row2748	797.0427	222.04	0.41497412481563384	-1.5698442332075038	
row2749	798.0458	222.3	0.8735152665834621	-0.3027653955644381	
row2750	578.8931	218.89	0.3130557698139071	2.164394257394863	
row2751	578.8931	228.21	0.6882190030702299	0.763537624928359	
row2752	579.0176	165.03	0.7660945859496522	-0.5695230694527242	
row2753	579.0276	420.78	0.4232938851588529	1.541078276354196	C15H22N2O18P2,C15H22N2O18P2
row2754	579.2078	254.54	0.9231453707587317	-0.19522971140692405	C28H36O13
row2755	519.1881	245.74	0.4283628363104409	1.516128344682484	C26H34O12,C26H32O11
row2756	474.9342	274.03	0.5699548390431622	1.0677640052310777	
row2757	580.031	420.78	0.4279884306362238	1.5218164006008064	C15H22N2O18P2,C15H22N2O18P2
row2758	474.9819	276.65	0.3284689802537243	2.0784747325008093	C13H12N8O4S3,C9H21O17P3
row2759	580.3623	129.95	0.6188561016538483	-0.948140462527291	
row2760	807.5034	129.17	0.7738602392200545	0.5537081909414802	C41H77O13P,C44H74NO10P,C44H74NO10P,C41H77O13P,C41H77N2O9P
row2761	475.0196	1.96	0.4005268026267084	-1.6383738397740932	C18H12ClF3N4O4
row2762	475.0428	357.73	0.8406099041559748	0.38085327417840664	C10H17N7O11S2
row2763	475.1902	251.65	0.18059103267742152	-3.0531571385609495	C22H29ClN8
row2764	581.0324	420.78	0.3882054054445049	1.686848950087874	C16H24N2O15P2
row2765	582.1518	431.22	0.4005268026267084	-1.6381952129674917	C26H33N3O6S2,C25H26N7O8P
row2766	582.1518	435.29	0.7803402172125177	-0.5395512877900877	C26H33N3O6S2,C25H26N7O8P
row2767	582.6533	431.35	0.379388375888268	-1.723941029696112	
row2768	813.549	126.28	0.9687083156504844	-0.07386260971120644	C44H80NO10P,C44H80NO10P
row2769	582.9191	219.02	0.48443844611101833	1.312800302950431	C24H12Cl4N2O5
row2770	582.9191	227.56	0.638452386574918	0.8970864668067093	C24H12Cl4N2O5
row2771	819.5962	37.61	0.8395860619111624	-0.3829808676123573	C44H86NO10P
row2772	821.4395	37.21	0.44569751313510814	1.4448758191637439	C40H72O13P2,C41H71O12P,C40H74O14P2
row2773	520.8677	206.68	0.4428062498789031	1.45861579941238	
row2774	520.9093	276.39	0.3275549778526085	2.083696444840797	
row2775	828.8147	206.41	0.6070843108688202	0.9781656840814832	
row2776	520.9942	357.73	0.6607638111583727	-0.832138810832598	C24H16Cl2O7
row2777	521.1462	447.56	0.2948368331522487	-2.276531413610376	C28H28O11
row2778	833.52	127.98	0.4687105825228376	1.3667512033669675	C43H79O13P,C43H79O13P,C46H76NO10P,C46H76NO10P,C43H79N2O9P
row2779	834.5244	128.11	0.44431057858871537	1.4502642572981481	C43H79O13P,C43H79O13P
row2780	835.5351	128.25	0.7237733673240472	0.6637684147155086	C43H81O13P,C46H78NO10P,C46H78NO10P,C43H81O13P,C43H81N2O9P
row2781	836.54	128.25	0.7676847611511083	0.5658014928552452	C43H81O13P,C43H81O13P
row2782	842.8303	206.55	0.3067694012226584	2.2022354369051778	
row2783	585.3294	24.08	0.3417376288453999	1.9263528650209933	C27H44N10O6
row2784	585.4319	24.35	0.39953314625104747	1.6443041108301286	C40H60O4
row2785	475.9821	276.52	0.34319496081985845	1.91146936179753	
row2786	522.0876	380.97	0.7900631094028684	-0.5089888775086693	
row2787	476.0718	332.36	0.6433940090572504	0.8811429861090173	C27H17N3O5S
row2788	476.0718	347.62	0.8284452032514671	0.41383267998497614	C27H17N3O5S
row2789	476.1012	173.34	0.35137220367303745	1.8605042955839293	C22H21ClN2O8,C18H22F2N4O5S2
row2790	476.1416	163.85	0.30630382405523093	-2.2170582152477385	C21H24FN5O5S,C22H24N2O10,C20H25N5O10
row2791	476.1416	165.72	0.014938099424124992	-16.32580250471723	C21H24FN5O5S,C22H24N2O10,C20H25N5O10
row2792	476.1934	251.65	0.2225592485588622	-2.7199322796396506	C25H29F2N3O2,C21H29N6O5P
row2793	848.2692	171.63	0.33353949844649	-2.056529507046538	
row2794	585.8293	3.41	0.9314489903691985	0.1741486628783328	
row2795	522.8979	219.02	0.8403857078541302	-0.3815565376569357	
row2796	522.8979	227.29	0.5703862304974472	1.0649208037483995	
row2797	522.9524	219.28	0.9880334292296368	0.024586645007981002	
row2798	522.9524	227.16	0.7901069520411643	0.5085089320606099	
row2799	857.5194	126.01	0.7165963091858741	0.6835036236041689	C45H79O13P,C45H79O13P,C45H81O14P,C48H76NO10P,C48H76NO10P
row2800	523.0011	221.91	0.7895814756791961	-0.5129962936810097	
row2801	859.5351	126.8	0.6188561016538483	0.9488705974092025	C45H81O13P,C48H78NO10P,C45H81O13P,C45H83O14P,C45H81N2O9P
row2802	586.4001	129.69	0.45068768376554524	1.4284637377169385	C39H54O4
row2803	586.4353	24.08	0.2692906094444613	2.424360249538874	
row2804	860.5385	126.8	0.6789813052608992	0.7869044649486061	C45H81O13P,C45H81O13P
row2805	523.1685	387.01	0.033048096058151226	7.706753677875717	C28H27ClF5NO,C25H33ClN4O2S
row2806	861.5511	127.06	0.6875707404858007	0.7656155116809774	C45H83O13P,C45H83O13P,C48H80NO10P,C45H83N2O9P
row2807	862.5546	127.2	0.6370178449397135	0.9028845501724421	C45H83O13P,C45H83O13P
row2808	863.564	127.46	0.7510758441548355	0.6013033978703047	C48H82NO10P,C45H85O13P,C45H85O13P,C45H85N2O9P,Al3NaO32P8
row2809	864.5688	127.2	0.9376446761086178	-0.15851962482766557	
row2810	865.0297	222.04	0.898878929852702	-0.2495606050133903	
row2811	523.8485	6.85	0.8520123274715089	-0.3551569554975863	
row2812	524.0716	225.19	0.889968139496918	-0.26850576744669735	
row2813	870.2512	171.23	0.9575086134234319	0.10707956018085227	
row2814	879.0461	222.3	0.17563445298964325	-3.141063447045186	
row2815	883.5357	125.06	0.6433940090572504	0.8810623613338682	C47H81O13P,C50H78NO10P,C47H83O14P
row2816	885.5513	124.93	0.7999950796611127	0.4850431167297036	C47H83O13P,C47H83O13P,C47H85O14P,C50H80NO10P,C43H78N6O13
row2817	886.5549	124.93	0.8488454007169087	0.36377656142706394	C47H83O13P,C47H83O13P,C46H83N2O10PS
row2818	887.5653	124.67	0.9698573641015079	0.07057484397575614	C47H85O13P,C50H82NO10P,C47H85O13P,C47H87O14P
row2819	888.5695	125.06	0.8537442907577841	0.34494962722766037	C47H85O13P,C47H85O13P
row2820	889.5759	125.46	0.9384023739539534	0.1560129499787629	C48H87O10P
row2821	890.5825	125.32	0.7900631094028684	-0.5090863463670398	C47H85O13P,C47H85O13P
row2822	586.8679	2.75	0.8766453420054536	0.29500938233396884	
