massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1373	343.0745	201.75	0.008590855012774689	-8.222310687902738	C19H16O4,C17H16N2O4S,C20H13ClN4,C17H18N2O5S
row1374	343.6025	343.45	6.765363694584886e-05	49.809596029123334	
row1375	343.6025	353.43	0.000566441765640654	21.796724195888036	
row1376	395.0341	1.83	0.23279189311908907	1.9908199596199307	C20H15O8P
row1377	395.0341	114.57	0.37150340957832206	1.363430129447492	C20H15O8P
row1378	395.0341	126.39	0.24144627735728155	1.9035069792644685	C20H15O8P
row1379	366.9465	297.76	0.001870905260403851	-13.941574997698881	
row1380	343.991	189.97	0.5429470558422249	0.9196223145646661	C12H5F6NO2,C11H12BrN5O
row1381	367.0307	269.79	0.8286159308917865	0.32277954382605195	C14H13N3O5S2
row1382	367.0618	267.43	0.5429470558422249	-0.9197210363197685	C20H14NO4
row1383	367.0649	28.36	0.24877789545302229	1.8579792482512991	
row1384	344.1045	343.32	0.00016701251765773912	35.563644990219785	C17H18F3NO,C19H19NO3,C19H22ClNO4,C20H17N3O4,C19H20ClNO3,C17H16FN3O4
row1385	344.1045	353.17	0.0016954329888720261	14.625079961295349	C17H18F3NO,C19H19NO3,C19H22ClNO4,C20H17N3O4,C19H20ClNO3,C17H16FN3O4
row1386	367.2163	25.99	0.26908163616984926	1.7455056432170437	C26H28N2,C23H30NO3,C23H29NO3,C20H32N2O2
row1387	367.2163	34.82	0.0098189742581403	-7.82820443404459	C26H28N2,C23H30NO3,C23H29NO3,C20H32N2O2
row1388	345.0517	210.05	0.018220649671633008	-6.177076001618783	C18H14O5
row1389	345.0799	267.43	0.45658556224582747	1.1302477218069011	C12H18N4O4PS,C10H24N2O8S2,C18H16ClFN2O2
row1390	447.0972	36.26	0.09129814361438625	-3.2121667921004975	C22H16N6O3,C21H20N2O7
row1391	447.1333	54.87	0.9471208197144396	-0.10324464003944464	C22H24N2O6
row1392	411.0079	53.03	0.06452603534124651	-3.7642182668661306	C15H14IN3O3
row1393	367.9465	297.89	0.005428839437926641	-9.60979858098771	
row1394	368.0311	269.66	0.7021667868469711	0.5628875309824618	
row1395	447.8449	8.29	0.32690219644505264	1.5101072196441683	
row1396	447.8449	65.17	0.3710276631858149	1.3658838843969308	
row1397	447.8449	67.67	0.24202150983586262	1.8997283858471208	
row1398	447.8449	69.24	0.23279189311908907	1.999965736382476	
row1399	447.8449	71.51	0.23279189311908907	1.9997084963058787	
row1400	447.8449	73.74	0.23279189311908907	1.9797820360158287	
row1401	411.0356	189.45	0.5918630905578545	0.8001426073994714	C10H15N5O9P2,C15H14Cl2F3N3O3
row1402	447.9394	362.23	0.34102278280476406	-1.4601265363733225	
row1403	447.9394	366.17	0.025012048758351828	-5.498031150212762	
row1404	448.3073	120.22	0.01411565704617289	-6.859373115805223	C26H43NO5,C27H41N5O2
row1405	368.912	199.62	0.42034306954214695	1.2257255612577662	
row1406	368.912	204.37	0.2340383154056138	1.9568203777764996	
row1407	368.9428	297.76	0.0027374998270994454	-12.079507513953061	
row1408	412.9051	198.96	0.363171226715675	1.3915614234713396	
row1409	412.9051	206.37	0.20691158189637876	2.161248391601689	
row1410	369.0264	269.66	0.7246470920427934	0.5174534234930017	C15H14ClF3O3,C11H15N2O8P
row1411	369.0393	364.33	0.9912620903201739	0.017275802399415986	C16H14O8
row1412	449.1743	251.87	0.6009934784888631	-0.7771376470801731	C24H30O6,C20H27N5O5S,C24H31ClO6,C21H34O6S
row1413	413.0037	362.49	0.21885943779306882	-2.099104141617238	C20H15IO2
row1414	413.0037	366.69	0.797689417908286	-0.3791262244058113	C20H15IO2
row1415	369.1224	36.66	0.4001672952750508	-1.2781539633373153	C20H19NO6,C17H22N2O5,C15H20ClN5O4
row1416	369.1224	52.11	0.12074815385574131	-2.8219585958791895	C20H19NO6,C17H22N2O5,C15H20ClN5O4
row1417	413.124	191.97	0.10702998440575241	2.997960752915373	C22H22O8,C22H24O9
row1418	413.124	210.97	0.10772258695559296	2.9828256232172095	C22H22O8,C22H24O9
row1419	370.0423	364.2	0.0589545101466007	-3.9178701738538684	C17H15ClFNO3,C17H18ClNO2S
row1420	370.0518	29.93	0.2592695346878708	-1.7887482536875388	C17H11ClF4N2O,C17H12Cl2N6,C16H17NO5S
row1421	370.0756	25.19	0.10023435526956646	-3.092991419220756	C12H18O13,C22H16ClN3O2
row1422	370.7797	1.3	0.8500839743126826	-0.286687217819302	
row1423	413.9769	203.58	0.08521264342508081	-3.3420083033133845	
row1424	414.0545	240.7	0.4166198256023224	1.2386003231609413	C16H18N2O7S2
row1425	414.0545	252.4	0.30043126992471103	1.607168488860159	C16H18N2O7S2
row1426	450.9225	201.75	0.28010290663594056	-1.6946957382871686	
row1427	371.0148	28.22	0.07735863752692089	3.483783485511026	C10H11N6O9P,C17H12N2O4S2
row1428	371.0347	363.94	0.8653683994829575	-0.25763830800465964	C11H18NO9S2
row1429	371.0598	30.19	0.2592695346878708	-1.790501588343181	C21H20Cl2O3
row1430	371.0639	36.53	0.023283616506318588	-5.643253319118351	
row1431	371.1462	36.26	0.1427270079561474	-2.5939600256575353	C19H28O3S
row1432	415.0285	240.44	0.9471208197144396	0.10340069308345008	
row1433	415.0285	253.32	0.678012851292522	0.6093117715117765	
row1434	371.8566	152.32	0.8935271309539404	0.19676639061694154	
row1435	399.0967	204.77	0.5813194353540734	0.8202484564057517	C14H18N5O7P
row1436	451.9256	201.75	0.13867113065442424	-2.632236185878783	
row1437	372.0367	209.65	0.06491554206935067	-3.751360529313542	C16H18ClN3S2
row1438	372.063	30.19	0.2505983953822693	-1.836117950572737	C11H19N3O7S
row1439	372.063	36.4	0.032892430819731894	-4.96784185626574	C11H19N3O7S
row1440	372.1496	36.4	0.9947850943964799	-0.008835944867632874	C20H23N3O2,C20H24ClN3O2,C20H24N2O3S,C15H31Cl2N2O2P,C26H21N3O
row1441	372.7775	1.3	0.9161510900603645	0.1610126366251092	
row1442	399.9862	189.58	0.04012723705386908	4.614088488225339	C9H19Cl2N2O5PS2
row1443	400.0931	205.03	0.4538677283896602	1.1366596730901166	
row1444	373.0106	218.45	0.027689825860567795	-5.3010332243009195	C12H16CaO12,C11H18N2O4S3
row1445	452.9204	201.61	0.7213537989480014	0.5249825157707088	
row1446	373.0544	30.19	0.2653855892738461	-1.7611002117767456	C13H14N4O7,C12H18O11
row1447	373.0593	36.4	0.012836756432151748	-7.090167415592048	
row1448	373.0671	30.06	0.1014021913537784	-3.078070240182907	C18H15FN2O4S
row1449	373.1287	248.19	0.24534207116942316	-1.8778489854906617	C20H22O7,C20H24O8
row1450	452.9255	37.71	0.08783585889764361	3.279714103118954	
row1451	373.8503	13.44	0.23279189311908907	1.9989021606642525	
row1452	452.9747	35.21	0.9800519000296873	-0.0377298083081632	
row1453	373.8528	133.88	0.23279189311908907	1.9994205902547906	
row1454	401.076	192.36	0.018754410831636203	6.105852409248512	C18H18N4O3S2
row1455	401.08	189.31	0.8121001729587974	0.3543717490698931	C12H23N2O9PS,C21H18O6,C13H23NO9S2
row1456	453.128	322.05	0.04800092934269868	4.255726482311485	
row1457	453.1327	28.09	0.18918364749285482	2.2708392196977525	C28H22O6,C22H26O8,C26H19N3O5
row1458	453.7866	1.3	0.7306839863312465	0.5037694901561058	
row1459	401.9831	189.18	0.0017955618457910695	14.286488527415905	
row1460	402.0445	26.91	0.9110639218601498	-0.17131243221402662	C14H19N3O8S2
row1461	402.0788	192.36	0.04250809830630765	4.47745022200543	
row1462	373.9773	204.9	0.7150774952980307	0.536013293895095	
row1463	374.0142	218.32	0.032000865175030126	-5.019601174246363	C9H14N3O9P,C14H14ClN3O3S
row1464	374.0455	219.9	0.0039440803864547805	-10.558249749762727	C18H17Cl2N3O3
row1465	374.0455	229.64	0.0836186628053886	-3.372585825110363	C18H17Cl2N3O3
row1466	374.0586	30.19	0.2933242649962341	-1.6371978294557257	C11H21NO9S2,C17H14N2O6S
row1467	374.0624	36.26	0.02419907749834032	-5.575649755202247	
row1468	454.112	295.66	2.6938599713868623e-07	380.3829298902469	C22H22ClN5O2S,C27H21ClFN3O2,C21H26ClN3O2S
row1469	417.037	218.45	0.00018860893277878904	-33.36008290276345	C12H20O12P2,C20H14O8
row1470	417.1553	211.62	0.5491624828597103	0.8996426803848425	C22H26O8
row1471	417.3223	224.36	0.2918423443146547	-1.6442552634832472	
row1472	417.3223	225.28	0.03336579422564616	-4.938213140766767	
row1473	417.3223	227.41	0.3336940927760799	-1.4877059556022745	
row1474	417.3223	230.04	0.26780465645368534	-1.7517487874074706	
row1475	417.3223	232.79	0.05229685505733319	-4.120694116456241	
row1476	417.3223	234.24	0.19447312513599202	-2.2344632040428083	
row1477	417.3223	235.55	0.19552774071398704	-2.2266036708021044	
row1478	417.3223	238.21	0.7367381798986558	-0.48947844148621206	
row1479	403.0835	216.61	0.08869531690607378	3.2628904294683494	C20H18ClNO6,C19H12F4N4O2
row1480	374.9194	199.22	0.31487482760656427	-1.5541269431335063	
row1481	374.9194	206.5	0.1405144193046163	-2.613604297780223	
row1482	417.9703	206.11	0.038430753140840955	4.68927055922214	
row1483	403.9579	189.97	0.20595385466722657	2.1675309025970595	C11H14ClN3O4S3
row1484	455.0139	218.45	0.019940193336922988	-5.982465034633749	C12H22NO9S3
row1485	455.0257	156.16	0.1818532698405677	-2.3176033956834177	C21H14O13
row1486	418.1584	212.02	0.23279189311908907	1.9974999492742536	C22H26F3N3OS,C21H23F2N3O4,C21H26N2O5S
row1487	404.0106	189.84	0.3733476378494543	1.3565068466427677	
row1488	455.0626	37.05	0.06940430555777093	-3.653344843959856	C22H18O12
row1489	455.1156	295.66	6.765363694584886e-05	48.933123400063096	C22H21ClN6O,C27H20N2O3
row1490	418.9676	213.2	0.39213153331542505	-1.3034085632288948	
row1491	456.0176	218.45	0.0468801387087961	-4.315359859605407	
row1492	456.0479	215.56	0.000922655150548251	-18.47134316803391	C12H19N4O11P2
row1493	456.0479	220.03	0.00544944626399026	-9.58945053850106	C12H19N4O11P2
row1494	456.1172	295.53	0.00018344355515083918	33.770974512695524	C25H21F2NO3
row1495	456.1276	314.96	0.00011797891656740066	40.05207925293806	C20H24O12,C21H25ClFN3O3
row1496	405.1047	205.98	0.8676738180730417	-0.25042135985603114	
row1497	419.0471	159.57	0.015241562128437516	-6.666402568423736	
row1498	494.9456	80.17	0.23279189311908907	1.9806037909440635	
row1499	494.9456	81.09	0.2489435631978508	1.850325490594199	
row1500	494.9456	84.11	0.23279189311908907	1.9998869884440604	
row1501	494.9456	85.42	0.08680582697021687	3.304630583995384	
row1502	494.9456	89.36	0.08739658808359145	3.293234274646307	
row1503	494.9456	94.62	0.03554326494286741	4.819422714001176	
row1504	494.9456	96.72	0.0583576405872283	3.936438574566723	
row1505	494.9456	100.0	0.302345303545738	1.5988208434409916	
row1506	494.9456	101.05	0.02875893445177285	5.227573827623567	
row1507	494.9456	114.05	0.3295619872040689	1.4999578482001592	
row1508	406.0001	189.18	0.0009655299842079197	18.085890464157153	
row1509	406.1236	258.2	0.0414866828337647	4.5530208142080175	C22H21N3O3S
row1510	406.868	199.88	0.5692226885335797	0.8456125922829901	
row1511	406.868	203.58	0.1977533189057609	2.2100727793619575	
row1512	496.052	311.94	0.004497955670539408	10.170606138449632	
row1513	457.0189	218.32	0.040122069188097347	-4.627638141267234	C20H14N2O7S2,C15H18O12S
row1514	420.0196	88.97	0.01391199558710606	6.903727508466845	C16H11F4N3O2S
row1515	420.0196	90.15	0.08783585889764361	3.281233456616873	C16H11F4N3O2S
row1516	420.0196	98.03	0.008785966685282767	8.141456379720541	C16H11F4N3O2S
row1517	458.1075	199.48	0.26908163616984926	-1.7460322363280882	
row1518	458.1075	204.5	0.19799844584575835	-2.2079298937912313	
row1519	407.0962	192.36	0.12692446550675998	2.7504242514892274	C20H22ClNO4S
row1520	407.1269	258.47	0.23481747275764708	1.9487939403961019	C21H24O6,C21H25ClO6
row1521	458.1435	335.71	0.00011468543382511432	41.31139064289199	C20H26O12,C17H29NO11,C23H25NO9,C21H22N4O8,C22H28ClN5O3S,C27H25NO4S
row1522	407.1727	155.76	0.0016951000566831095	-14.654455874629209	C21H30O9,C21H28O8,C23H22N8O
row1523	407.2374	360.13	0.9024810106406526	-0.18313847554037374	C22H38N2O4S
row1524	421.0788	205.03	0.37480843932885655	-1.3525197336756962	C19H18O11,C19H20O12,C21H16ClN5OS
row1525	498.1759	241.36	0.5997681527239433	0.7802071200855161	C23H30O12,C26H29NO9,C24H28F3N3O3
row1526	498.1759	251.61	0.7673304773482384	0.43484380286206004	C23H30O12,C26H29NO9,C24H28F3N3O3
row1527	458.997	156.16	0.0514097275045974	4.148780090593052	
row1528	422.0757	204.77	0.7326378932029035	-0.4992924922241287	C16H17N5O7S
row1529	459.0495	156.29	0.168705634633685	2.4040183711351055	C22H16O9
row1530	459.1466	335.44	0.00011468543382511432	40.61498522089678	C18H33ClN2O5S,C21H30Cl2N2O5
row1531	499.0403	218.32	0.008568192305819807	-8.236911368897607	C14H26NO10S3
row1532	499.1679	241.75	0.6341605936340937	0.7023901775018407	C20H30N4O12,C26H30Cl2F3NO,C19H34O16,C25H33ClO6
row1533	499.1679	251.87	0.8934364037032461	0.1991474169176558	C20H30N4O12,C26H30Cl2F3NO,C19H34O16,C25H33ClO6
row1534	460.1676	264.9	0.35469975349056126	-1.41916184816014	C21H27N5O5S
row1535	460.1676	269.66	0.005408862827657267	-9.629980579304922	C21H27N5O5S
row1536	460.2064	25.59	0.9157167285840095	0.16394597312017997	C18H31N7O5,C27H33N3O3S,C29H31NO2
row1537	423.0209	162.88	0.30412802264215727	1.592085670075802	C16H13N3O7S2
row1538	500.9165	213.33	0.8671698992308987	0.2517168291234763	
row1539	500.9165	224.49	0.274292647055817	-1.7164430546096652	
row1540	500.9708	213.72	0.4862853630962663	-1.047839657170749	
row1541	500.9708	223.97	0.2084659618481133	-2.149620283264039	
row1542	500.9983	162.88	0.0014481024107509072	15.56923694297529	
row1543	460.9935	390.99	0.1558544831518016	-2.4957974954129534	
row1544	461.0303	257.94	0.0011441275558625847	16.97654114044302	
row1545	502.1018	361.97	0.05964231974329023	-3.899847962149399	
row1546	502.1018	366.69	0.07543145819975494	-3.5390592963786403	
row1547	462.1149	311.54	0.00022282911637071535	31.668056375326454	C22H23O11,C19H25NO10,C22H22O11,C19H22N6O4S2,C24H23N3O6S
row1548	423.9794	267.29	0.4188507771162198	1.2300753456523308	
row1549	424.4793	267.43	0.3985775622089376	1.2828683239182936	
row1550	503.0137	188.92	0.2694609717629097	1.7387765719302026	
row1551	503.1826	258.2	0.0012397548011101134	16.507264074415275	C28H28N4O3
row1552	462.9677	267.69	0.9947850943964799	-0.00898217037301684	
row1553	463.1183	311.54	8.315257760532513e-06	135.69193639679017	C15H21N5O12,C23H26Cl2N2O4,C23H24O8
row1554	424.9778	267.56	0.988491284799601	0.022357858138820255	
row1555	463.9242	187.48	0.23481747275764708	1.9461113132623038	
row1556	463.9242	189.31	0.23541348353022779	1.938332128002697	
row1557	505.0298	301.7	0.5030999420256728	1.0107823207045128	
row1558	505.0945	35.87	0.36362359030045366	-1.3898175213160104	C30H18O8,C30H20O9,C24H24N6O2S3
row1559	505.0945	52.51	0.0016439882698664812	-14.875612255787775	C30H18O8,C30H20O9,C24H24N6O2S3
row1560	425.034	195.52	0.2146528387325492	2.1191512995126747	C24H10N2O4
row1561	464.1552	359.73	0.06269299425184234	-3.805838724311285	C24H24FN5O2S
row1562	464.302	149.4	0.04848573307714611	-4.238261304682859	C26H43NO6,C26H42NO6
row1563	506.03	301.7	0.42638521044091937	1.2056665637317632	C21H17F4NO3S2
row1564	506.0973	35.87	0.67069586368322	-0.6228197296347353	C30H18O8
row1565	506.0973	53.03	0.15606120881462618	-2.493403139734507	C30H18O8
row1566	425.9571	363.02	0.16628881587602773	-2.4195867035416407	
row1567	425.9571	365.64	0.19829895909767156	-2.2055394132302975	
row1568	426.1174	309.97	0.00022733957387066297	31.052055918544262	
row1569	572.7521	469.27	0.014900265413449512	6.7266107289589385	
row1570	466.8888	199.88	0.23281893214320987	1.9691818375751993	
row1571	466.8888	203.45	0.23279189311908907	1.9798376274118417	
row1572	427.0519	301.7	0.7293096941278251	0.5074576364624899	C16H17N3O7S2
row1573	466.9897	35.08	0.6996315886349532	0.5676111472073265	C9H16N3O13P3,C9H16N3O13P3
row1574	467.0069	364.07	0.14978515720787275	2.5388802743888177	
row1575	427.136	347.26	1.3408109257779732e-05	101.24936291125172	C22H24ClFN4O3,C19H22F2N4O3,C18H24N2O10
row1576	573.391	124.55	0.23279189311908907	-2.022131945583606	C31H61O8P
row1577	467.1657	362.1	0.08605564972276895	-3.3163590030968852	C24H32O5S
row1578	467.1657	366.3	0.2828847106939359	-1.6809084497321538	C24H32O5S
row1579	428.0528	220.82	0.05653579635208691	-3.987477799705986	C18H21FINO2
row1580	428.0528	301.57	0.7740735846154675	0.4240024303805135	C18H21FINO2
row1581	428.1054	258.07	0.01229732539617915	7.177917618095995	C18H23N3O5S,C23H23ClFNO5,C14H23N3O10
row1582	428.1393	347.26	0.00042880150219296677	23.971056343912824	C22H23N3O4,C19H27N3O4S,C23H17FN6O2
row1583	577.2481	360.0	0.6127035345568362	0.7528703146642953	C33H38N2O5,C30H42O9S,C34H36N4O6
row1584	577.995	224.49	0.07752111662230636	-3.478992757971667	
row1585	578.0769	302.35	0.00036065703952287186	26.103239638931562	C21H20F7N3O4S
row1586	578.0769	309.71	0.0022604668615819317	12.98590633347434	C21H20F7N3O4S
row1587	578.0769	312.6	0.00036300303901246327	25.442889944397535	C21H20F7N3O4S
row1588	468.0923	311.54	0.00027232958397642394	29.2693815285822	C20H20O13,C21H18F3N3O4
row1589	428.8786	199.62	0.06942126267470027	3.6511421175680283	
row1590	428.8786	204.63	0.2694609717629097	1.7386566405122903	
row1591	468.5929	311.54	0.0008112531707787291	19.322030475040545	
row1592	578.8391	212.94	0.13076914871179576	2.7146327520790834	
row1593	579.1759	240.7	0.6335695743673297	-0.7038581257732679	C28H31ClN6O7
row1594	579.1759	252.13	0.604287545429347	-0.7697337776033133	C28H31ClN6O7
row1595	579.2083	252.92	0.9800519000296873	0.03788378790614764	C28H36O13,C28H36N2O9
row1596	579.2083	264.37	0.8934364037032461	0.19849213469875912	C28H36O13,C28H36N2O9
row1597	579.2083	296.18	0.2498436726346253	1.8403588758600957	C28H36O13,C28H36N2O9
row1598	511.1579	156.55	0.0013043326758205383	-16.11520695630239	C21H32O12,C24H30N6O4S2
row1599	429.0486	301.57	0.8286159308917865	-0.32195205286048983	
row1600	429.1185	191.58	0.08565095617088195	3.326407804348821	C22H22O9,C22H24O10,C16H26O11
row1601	429.1185	211.62	0.0014912636808278776	15.363969125229278	C22H22O9,C22H24O10,C16H26O11
row1602	429.1546	156.16	0.0023285824420005634	-12.769172033045521	C17H30O10,C23H26O8,C23H28O9
row1603	429.1945	27.17	0.7469674124271872	-0.4713638979414367	C27H27NO4,C24H30N2O3
row1604	469.0293	218.45	0.060910844896839816	-3.862331780367236	C19H17Cl2N3O5S,C18H14N2O11,C12H22FeN3O14,C13H24NO9S3
row1605	469.0917	311.54	0.0005036955674575356	22.85776034327502	C14H26N4O11P2,C21H22O10
row1606	469.5926	311.68	0.0006187878228914659	21.07701595305081	C29H48N7O20P3S
row1607	582.9194	213.72	0.3161376746643904	1.5485556208605553	C24H12Cl4N2O5
row1608	582.9194	223.7	0.7068513198222001	0.5503766386278556	C24H12Cl4N2O5
row1609	582.9882	36.92	0.2696199306329267	-1.736468734588912	
row1610	583.0069	301.83	0.3960093395178718	1.2906491984915474	
row1611	430.1581	156.29	0.00045926699270094245	-23.468145883734238	C25H27N3O3S
row1612	470.0329	218.45	0.06884996441460843	-3.672145862960838	C19H18ClN3O5S,C19H18ClN3O5S
row1613	470.107	294.61	0.00011468543382511432	40.75128498055907	
row1614	512.818	236.5	0.2849995392634024	1.6722759507770382	
row1615	512.9462	37.58	0.8879962621009255	0.21110519164278782	C17H14ClF2IN2O2
row1616	513.1465	241.36	0.7668173738771779	-0.43830201956459564	
row1617	513.1465	251.61	0.8640358425166459	-0.26191339257086416	
row1618	513.163	306.82	0.0026642531411728934	12.214487200527511	C24H26N6O5,C26H27NO10,C26H32ClFO5,C23H27N7O3S2
row1619	513.163	319.16	0.0006499381544107217	20.76062098833598	C24H26N6O5,C26H27NO10,C26H32ClFO5,C23H27N7O3S2
row1620	513.7735	2.88	0.9997751158413541	0.0002998455504774792	
row1621	471.0237	253.32	0.24863064688332853	1.8603188884532724	
row1622	471.0343	218.45	0.031497755450346665	-5.051790742444756	
row1623	586.957	364.2	0.17357625874199173	2.371154459880824	
row1624	431.0157	36.79	0.3053836399556693	-1.5873905757600022	C16H16N2O6S2
row1625	587.4069	124.29	0.4431238875126495	-1.1669189760038465	C32H63O8P,C33H60O6
row1626	431.0948	209.92	0.49077213755468185	-1.0373605111812192	C20H16ClF2N5O2,C22H24Cl2N2O4
row1627	431.1344	191.71	0.7350511679069107	-0.49304720319333883	C22H24O9
row1628	588.4102	124.29	0.4789939708038734	-1.070442796002871	
row1629	472.1589	301.43	0.0009728343526753678	18.009138437518626	C20H23N7O7,C28H27NO4S,C21H28O12,C22H29FO8S,C22H24N4O8
row1630	432.0091	205.03	0.23279189311908907	1.9879410821378798	C17H16ClNO6S,C12H21NO11S3
row1631	432.0091	205.42	0.33523003512533744	1.481229717984877	C17H16ClNO6S,C12H21NO11S3
row1632	432.0632	156.16	0.0019935071024087883	-13.523703756899423	C21H17ClO8,C20H22ClN3O3S2
row1633	472.8337	1.56	0.6926431430395629	0.5821595450295803	
row1634	517.0261	258.47	3.788024036107914e-05	61.618566516266675	C14H22N2O16P2
row1635	433.1458	36.53	0.02149285618353315	-5.818367942985575	
row1636	473.9978	203.45	0.040122069188097347	-4.619995833900491	C11H21NO11S3,C10H16N5O11P3
row1637	518.0272	257.81	0.009699425862249537	7.877083492616251	
row1638	518.1101	302.35	0.00018344355515083918	33.88744665644045	
row1639	518.1101	311.54	0.0005162569524741497	22.646507978349604	
row1640	474.0938	290.01	9.757079759324347e-05	43.55908194881502	C16H31NO10S3
row1641	433.9648	52.11	0.0009269872848269319	-18.404567078344215	C15H14INO4,C15H14INO4
row1642	518.8723	213.07	0.6202519912271441	0.7295336385354163	
row1643	518.8723	225.7	0.3295619872040689	-1.4998443583881613	
row1644	595.0033	257.94	0.0018414931143677525	14.116815366309206	
row1645	595.1405	36.0	0.8180556191353101	0.33987946417498416	C24H32O15
row1646	474.9955	240.7	0.5402558203928156	0.9271182668047162	
row1647	474.9955	253.45	0.015003115090787037	6.708608958264866	
row1648	596.088	302.35	3.615331982465287e-05	66.4272491695927	
row1649	596.088	312.73	5.8559542995093224e-05	52.65407116143972	
row1650	520.9974	258.2	3.788024036107914e-05	61.337628265101486	C24H16Cl2O7,C10H17N6O13P3
row1651	521.1133	155.63	0.07735863752692089	-3.4858692108164884	
row1652	597.0899	302.48	0.00036300303901246327	25.516694183421148	C28H24O16
row1653	434.9493	200.01	0.8302584891197112	0.3182443185300904	
row1654	434.9493	203.19	0.6682080332521991	0.6334200330340306	
row1655	521.9783	167.38	0.23281893214320987	1.968740532474877	C16H15ClN5O7PS
row1656	522.3313	359.73	0.9647744033264579	-0.07167661379782451	C26H47N5O7,C26H51O8P,C28H46N2O7
row1657	522.3313	360.26	0.2592695346878708	1.7900319159733005	C26H47N5O7,C26H51O8P,C28H46N2O7
row1658	522.8981	213.72	0.8653683994829575	0.2548898485767289	
row1659	522.8981	224.23	0.24877789545302229	-1.8579488707726644	
row1660	522.9262	364.59	0.3158982572510705	1.5499233950322109	
row1661	522.9526	213.99	0.41542007057916797	-1.2417174790650007	
row1662	522.9526	223.31	0.2502101611174392	-1.8382743127739596	
row1663	522.9856	269.66	0.6546048345319169	0.66430065437622	
row1664	523.0015	218.32	0.01574850434479414	-6.583635180363637	
row1665	435.0315	200.27	0.23279189311908907	2.0069804267260003	C18H16N2O7S2,C18H16N2O7S2,C12H21NO10S3
row1666	435.0315	202.8	0.9471208197144396	-0.10297483784565833	C18H16N2O7S2,C18H16N2O7S2,C12H21NO10S3
row1667	435.0523	34.95	0.9916306082180455	-0.014676268177555385	C13H17N5O8S2
row1668	435.0523	37.32	0.23279189311908907	1.9983481322808208	C13H17N5O8S2
row1669	435.0523	53.56	0.9729582241066616	-0.05544300240283041	C13H17N5O8S2
row1670	600.8755	223.57	0.24877789545302229	1.8572980896709566	
row1671	523.9245	364.2	0.2694609717629097	-1.7380971968075032	
row1672	524.0719	220.82	0.005763709939230892	-9.398108247763727	
row1673	602.7254	124.29	0.23279189311908907	1.995524424648012	
row1674	602.7254	132.04	0.3075209101361408	1.5800060655010884	
row1675	525.1046	36.26	0.007333768713426571	-8.657834502409186	C18H23N9O4S3,C26H24O13,C24H25Cl2FN4O2
row1676	604.9561	213.99	0.8632488611924791	-0.2638464197258035	
row1677	604.9561	223.57	0.6158425178729954	-0.7433284263250276	
row1678	605.0051	218.06	0.012267584454869864	-7.195121769490511	
row1679	606.0755	220.68	0.003364036054115667	-11.175476289265417	C17H27N3O17P2
row1680	477.0165	17.02	0.23281893214320987	1.9669305617362447	
row1681	477.0165	373.52	0.23281893214320987	1.970966754705871	
row1682	477.0165	377.72	0.2489435631978508	1.8487973845201824	
row1683	477.0165	381.14	0.26318544901100893	1.7698186434371352	
row1684	477.9636	318.24	0.07634345348093968	3.511021439078568	
row1685	478.189	248.19	0.3807896428733015	1.3377541647251685	C26H32ClFO5
row1686	527.0131	28.36	0.04173208540123422	4.531382310785594	C24H16N2O6S2
row1687	527.0131	52.9	0.21129577975240357	2.136606416199442	C24H16N2O6S2
row1688	609.9023	21.38	0.23279189311908907	1.999760539340156	
row1689	609.9023	68.72	0.23279189311908907	1.9996886502818805	
row1690	609.9023	76.63	0.2532503296460629	1.8220947315162634	
row1691	436.9066	201.61	0.01229732539617915	-7.180823053400511	
row1692	610.7447	425.97	0.26908163616984926	1.7453147802554378	
row1693	610.7447	440.55	0.23279189311908907	1.9774075202057741	
row1694	478.9901	373.39	0.7070236158554254	0.5495365674563564	C10H16N3O13P3
row1695	479.0534	192.36	0.0028264599811532107	11.892835440428936	C18H22ClN2O7P
row1696	479.0829	312.2	0.005526126708050141	9.543974676822002	C21H20O13,C21H22O14
row1697	479.5854	311.54	0.003485913024673785	11.020179292148944	
row1698	437.0526	204.11	0.23445508932749054	-1.954380356376216	C18H18N4O3S2
row1699	529.0111	35.21	0.23541348353022779	1.9376125171088474	
row1700	437.2141	179.59	0.6682080332521991	-0.6339124862571786	C27H32ClNO2
row1701	437.8936	318.5	0.6667911199994219	0.6372407472725422	
row1702	615.1826	361.84	0.00036065703952287186	26.230891455017964	C30H28N6O9,C28H36O13
row1703	438.0267	38.63	0.5650108120912757	0.8595830649137727	
row1704	438.0495	204.24	0.6298664024403783	-0.7099002798033052	C20H18ClNO6
row1705	530.797	427.94	0.23800358297500215	1.9226858550044976	
row1706	530.797	432.93	0.6379173625078888	0.6956919731636116	
row1707	438.9045	201.61	0.14050448163244786	-2.6148748394817	
row1708	619.0206	218.45	0.028737956579603634	-5.2321487484843985	
row1709	619.2963	361.97	0.1969117674475711	-2.21700500798215	C34H46N4O6S
row1710	619.2963	366.43	0.6697430509047599	-0.6290524031963183	C34H46N4O6S
row1711	530.902	37.71	0.09740857008444229	3.1298325128889717	
row1712	438.9436	38.23	0.23279189311908907	1.9785533776802522	
row1713	620.0242	218.45	0.017301492403540824	-6.3044017625729625	
row1714	620.0543	215.3	0.014124841941900767	-6.852366161125048	
row1715	620.0543	220.03	0.014171222852976463	-6.840571634009222	
row1716	620.2986	361.84	0.4627221604711237	-1.1121621189163786	C29H49O12P
