m/z	rtime	p-value	t-score	custom_id
225.0991	363.64	0.5817541494593912	-1.1236321251696604	C9H14N4O3
189.0334	163.98	0.9590142723253664	0.10885183360374531	
189.0401	184.53	0.9336518725534284	0.18584410380740296	
189.0591	300.81	0.15606161230670484	4.340272054897731	
247.0473	264.41	0.4916052737558357	1.4558083430471693	C10H8N4O4
189.8687	1.7	0.38973757663514036	-1.9461835600370847	
189.8812	141.7	0.6653702178532152	-0.7922894715640442	
189.8812	152.53	0.6482590709154828	0.8521989311772509	
271.0574	362.33	0.9375744690689755	-0.17714203702567344	C10H12N2O7
247.0935	359.83	0.176213070374908	-3.804164300038114	C9H16N2O6
271.0816	364.69	0.5898338145450374	-1.0644874017359902	
247.1128	160.7	0.6319672802011859	-0.9047574525648313	
247.1128	307.51	0.2024392406879025	-3.19319507340438	C9H17N3O5
226.9364	206.68	0.22059131364469795	3.0473508476225244	
227.0647	276.65	0.7325479124176455	-0.6127494896409401	C13H12N2S
248.0361	325.11	0.3240960036506158	2.290999844185379	
190.0908	295.17	0.6557281794691835	-0.8323710478828577	C7H14N2O4
296.0517	299.11	0.1748408901587566	-3.9037744437451933	
296.097	317.36	0.2766463322509309	-2.574187683054906	C13H16N2O6,C12H25I
272.9141	367.32	0.30329386301074185	-2.4408524075261515	
249.055	311.84	0.39797968521276034	1.9023376619361667	
249.0913	196.67	0.6740461045466797	-0.7599982421060401	
249.0913	201.29	0.9414350078891063	0.1681773428895007	
273.0383	325.63	0.1777472693824619	3.7096708215621974	C7H15O9P
273.0925	195.48	0.5749135644691138	-1.151086782870212	C19H14O2,C13H20Cl2N2
273.0925	214.82	0.8729051096868612	-0.3210584255886821	C19H14O2,C13H20Cl2N2
297.7343	1.3	0.4916052737558357	-1.4497446336391147	
273.1207	329.31	0.600477178229463	-0.981823395326493	C10H18N4O5
273.1347	28.28	0.3006118683113733	-2.469719257282807	
297.8228	153.97	0.89731124922123	-0.2650459911682573	
250.0455	192.33	0.48385701775101275	1.5110376950884756	
273.8703	1.3	0.5189614717672795	-1.3102274479227176	
250.1449	24.35	0.31993287678347365	2.3218673994895913	C12H18O3
298.2469	27.89	0.7602955990559201	-0.5511053275873992	C18H34O3
298.8224	154.23	0.8077451637383025	-0.47332547413625187	
274.1199	162.28	0.9972589712739177	-0.01137937168175227	
229.0828	361.14	0.18155757593060992	3.5127784632122983	C9H14N2O5
229.9205	1.44	0.5817541494593912	-1.1249692320195779	
230.0466	192.2	0.656088435712861	0.8241546869219516	
230.0466	195.62	0.5749135644691138	-1.1504047151654355	
230.1144	277.7	0.49254432388156666	-1.4296078950007955	C7H14N2O4
230.1144	280.99	0.4916052737558357	1.4514790400173476	C10H16N2O4
299.0706	162.28	0.09640094266860817	10.450586585329747	
299.1137	36.29	0.27034081626159284	-2.6617282000725915	C14H20O7
299.8198	153.97	0.9499960626839874	-0.13719584449299294	
299.8662	152.92	0.356253703331711	-2.143975749295084	
275.0887	392.66	0.1958377135773634	-3.261810012027311	C10H16N2O7
252.107	178.72	0.3240960036506158	-2.3005883419365927	C12H16N2O4
231.0505	191.94	0.8100624328743833	0.46408644301460794	
299.9606	2.75	0.9657019333540078	0.09168860461012457	
231.062	308.96	0.15055746387821256	4.600291837035108	C8H12N2O6
300.0012	420.78	0.48385701775101275	1.5090542532083309	
300.1066	182.16	0.6743028376179813	0.7561054431142478	
231.0984	334.2	0.43267321846587853	1.7066792288206685	C9H16N2O5
300.503	420.65	0.47685034144848915	1.569698208059652	
300.8194	154.1	0.8578023316118967	-0.3602198143178364	
231.1348	194.17	0.39945826501774406	-1.878153711778723	
231.1348	196.67	0.5002823146176675	-1.381850616544484	C10H20N2O4
231.8103	39.84	0.5954839065098797	-1.0294175763566284	
231.9177	1.3	0.6212258710395839	-0.9295906152068505	
276.092	387.27	0.6623841490858753	-0.8071368914344186	C10H16N2O7
276.092	392.66	0.23468818988762966	-2.914986244391537	C10H16N2O7
276.1024	242.59	0.27034081626159284	2.6447616350996492	C10H19N3O4S,C18H15NO2
301.0034	421.04	0.600477178229463	0.9823353561432387	
232.1382	194.04	0.4285931864405453	-1.7516387453893674	
232.1382	196.67	0.38440535914883917	-1.9864348641881309	C10H20N2O4
232.8535	141.31	0.5982338351212921	-1.0094525777172507	
232.8535	143.28	0.5189614717672795	1.3095954001472392	
232.8535	152.92	0.9842015463465089	0.037276240271821706	
301.0224	209.57	0.89731124922123	-0.26589664198944263	
253.0865	287.29	0.5982338351212921	-1.0089961004745949	
253.0865	305.02	0.5892978135715636	1.10238698566701	
276.9917	222.43	0.18757360308834464	-3.343638315421717	
301.1307	201.16	0.7402534736280781	-0.5933163283199548	C17H20N2OS
253.1446	33.93	0.48385701775101275	-1.485626687969409	C14H22O4
301.1519	293.2	0.18757360308834464	-3.348134932917835	C12H22N4O5
253.7841	1.44	0.5982338351212921	-1.012396260954	
253.8268	141.31	0.5898338145450374	-1.0569666043562538	
253.8268	143.28	0.8945729006542587	-0.27228908044896577	
253.8268	146.72	0.5898338145450374	1.063133805170293	
253.8268	151.21	0.841830259859546	-0.38770652098933667	
253.8268	152.92	0.39945826501774406	-1.883600526538387	
277.0867	295.43	0.6628649297330323	-0.8026787466526002	C8H11NO7
277.0867	316.31	0.7325479124176455	-0.609185983284396	C9H18O7
301.8168	153.97	0.9499960626839874	-0.13626339318844571	
301.8632	152.92	0.724424160173211	-0.6455220640968384	
277.758	1.44	0.8268412568077715	0.42261270313878574	
254.0799	182.16	0.18155757593060992	-3.5598508967552345	C9H17NO5
254.148	29.6	0.30148990878471316	-2.4624717505573797	C14H22O4
254.148	33.8	0.6325530914890575	-0.895205475143294	C14H22O4
254.8265	152.66	0.8945729006542587	-0.2810486963696856	
302.1003	160.17	0.4021131839763397	1.856630875658645	C13H22NO3PS
302.1003	316.83	0.41131681292228395	1.831494500977676	C10H18O10
302.1003	318.94	0.15055746387821256	-5.399836296681999	
302.1188	195.09	0.6548097979972372	-0.8351448326021806	
302.1471	422.09	0.24444130956723736	-2.847264443873817	
278.0436	208.25	0.18155757593060992	3.4284399432326507	
278.055	159.52	0.43267321846587853	-1.7093225955276912	
278.1147	190.33	0.45511540125048433	-1.6238549551742278	C13H17N3O4
278.1147	195.88	0.48385701775101275	-1.4945830348183042	
278.1147	198.64	0.682577541677116	-0.7399157145435118	C13H17N3O4
302.1691	24.87	0.7287545002939936	-0.6386045391051683	C15H26O6,C16H22N4O2
302.5336	356.15	0.24444130956723736	2.856124413844659	
233.0969	316.31	0.569996823362901	-1.1674647868571435	C8H15N3O5
254.9679	206.68	0.18155757593060992	3.6482423296980113	
233.8081	40.1	0.6830297981010093	-0.7362291535620186	
254.991	341.19	0.48761004571580835	1.4682991069731561	C6H9O9P
233.8535	141.31	0.6209530148282801	-0.9313680598106876	
233.8535	143.01	0.8729051096868612	0.32457742457963545	
233.8535	152.79	0.8268412568077715	0.4198588415018824	
279.0987	284.53	0.5898338145450374	1.0578882310368412	C13H16N2O5
279.1352	157.68	0.9152364869160976	-0.23018852473216986	C14H20N2O4
279.1352	171.76	0.8115181993786873	-0.45578045791319244	C14H20N2O4
234.0811	372.04	0.21794071413377036	-3.0658392922234876	C8H14N2O6
255.1602	28.15	0.9214634046790563	0.2206873056522	
303.0963	173.73	0.5898338145450374	-1.0770349825134409	
303.0963	204.05	0.45511540125048433	-1.6402861285519492	
234.8505	141.31	0.600477178229463	-0.9818024788974364	
234.8505	142.88	0.6446766943708109	0.8742710957598666	
234.8505	152.92	0.9802270598491633	0.04520782082406923	
303.1627	25.0	0.656088435712861	-0.8261598324221833	
279.8665	153.45	0.6482590709154828	-0.8544943300346896	
303.9136	1.57	0.15055746387821256	-4.970144293558481	
235.1086	138.91	0.9694253150530484	-0.08076988074110779	C12H16N2O3
235.1086	142.09	0.5916059383914863	-1.0481314792905727	C12H16N2O3
235.1086	152.13	0.5898338145450374	-1.0789250297085484	C12H16N2O3
235.1086	182.56	0.37731021720790997	-2.0286372500537886	C12H16N2O3
304.0163	184.53	0.5382378465064379	1.251075064195833	
255.9712	206.94	0.18155757593060992	3.537690621232001	
235.8505	152.79	0.9714596871895093	-0.06964060801289057	
304.0787	375.59	0.15055746387821256	5.074527684904057	C12H14N2O5S
304.0869	358.65	0.18155757593060992	3.5582492432831385	C13H14O8
304.1152	346.18	0.5002823146176675	1.3792166202483773	
304.1305	166.11	0.5002823146176675	-1.376802245642873	C15H19N3O4
256.1303	308.82	0.1748408901587566	-3.9394246238710298	
256.8219	152.79	0.38973757663514036	-1.946578684869999	
236.0233	371.78	0.5282676126078525	1.2771192272961156	C7H11NO6S
236.8477	152.79	0.593267199802228	1.0368232953417733	
305.0008	194.96	0.7324042547606296	0.6236915543578574	
281.1145	201.16	0.3667545546172437	-2.0705881219374165	C13H18N2O5
281.1145	204.05	0.2679234235734369	-2.6882367021341156	
305.0678	446.64	0.48385701775101275	-1.5208057398497883	
256.9659	206.68	0.18155757593060992	3.5312789496831942	
281.8636	153.58	0.5826513160153042	-1.1150716189162502	
236.9772	207.73	0.30293082982925856	-2.450141727397061	
282.0845	171.76	0.45511540125048433	-1.623528943130738	C10H13N5O5
